94186,Loonietoon,2007-07-15 20:44:00,1450,Here is my new addition  
94187,aplumma,2007-07-15 20:49:00,6896,hey that looks like the one that was stolen from my neighbors house last week. Is their a table in it with captain chairs and some kind of a light inside?   Nice van glad you got a campin boat pulling rig now.   Art
94190,motv8tr,2007-07-15 20:54:00,2587,"Very nice    Looks like a ""sin"" vin to me  Maureen"
94215,Loonietoon,2007-07-15 22:22:00,1450,No table in the middle  SIN VAN HMMMMMMMMMMMMMM
94236,Bly,2007-07-15 23:20:00,1556,"Looks like a nice new ride and yes, it does look like a sin van lol   Hope it is a great vehicle for you!!!!  bly"
94241,Roy,2007-07-15 23:29:00,13728,"Congrats Kelvin.  Sin van eh?  Dang, I need one of those."
94244,Joey,2007-07-15 23:32:00,9122,Sweet Shagon Wagon.  Got the dingle balls in it?  Joey
94390,Mike the Pike,2007-07-16 03:47:00,3421,If this van is rockin don't bother knockin
94399,Shelley Cooper,2007-07-16 09:43:00,394,Nice Ride Kalvin... congrats...
94516,LeXXington,2007-07-16 14:49:00,1928,"Nice new ride, guess  When you said your cherokee was #1  I thought you would never change     Enjoy"
94525,Zamboni,2007-07-16 15:14:00,235,LOL-sin van???....its all window!  Looks good Loonietoon-set up for camping?
94531,bigbuck,2007-07-16 15:31:00,2449,Nice shaggin wagon!! Now you need the steel chain steering wheel al la Cheech and Chong. I guess you can pull a decent sized boat as well as sleep in comfort. Sweet!!
94567,Whopper,2007-07-16 16:53:00,2174,Nice Kelvin! Enjoy!  Whopper
94712,Raf,2007-07-16 21:31:00,3495,nice but... it needs playboy mudflaps and more chrome.
94737,Loonietoon,2007-07-16 22:25:00,1450,LeXXington never thought I would sell... but with my back the way it is and this is also my 4th one... and yes it is still #1
