259878,gogu392,2008-10-20 01:06:00,142," Nope, from a rented old 10 "" aluminium boat. That fish put a nice fight. I had all the line 100m in the water when I got him. I was lucky to have a good line (braid 15LB) but the hook almost give me up. Was twisted and bended. I did not expect to hook such fish. Actualy is my first ever walleye.  As I said no fish finder."
260030,kennyman,2008-10-20 17:30:00,737,Sweet! Nice Eye Rap's. Beautiful colour. I drive over that bridge every Wednesday LOL.
303508,Paloon,2009-02-08 23:41:00,4,Wow what a fish...I've often wondered if the eyes come up this far upriver.  I've heard of eyes in the brantford area of the grand and the nith but not Cambridge.  And I can attest that it is in fact Cambridge as I recognize the old restaurant in the background.  What time of year was the beast caught?  Lets hope that there is a resident walleye population in the Cambridge area.
257924,jrego7,2008-10-13 04:39:00,37,"Got off work early on friday. Decided to go fishing. So I went out and spent some time catching a dozen minnows. Headed out to the Grand. Within a few seconds I was getting hits like crazy and also getting robbed. So I switched it up to a larger hook and Bamn started hooking into some fish. Landed a 2 lb walleye and a few smallies. One at about 1.5 lbs. I saved 2 minnows for a spot. Within minutes I get slammed in the rapid's, I'm like omg! What a BEAST! Within 20 seconds the fish was sucked dry of energy lol. It weighed 6.5 lbs and measured in at 26 1/4 inches.  http://img403.imageshack.us/my.php?image=img1118bd8.jpg  http://img122.imageshack.us/my.php?image=img1117cz1.jpg"
257925,Beats,2008-10-13 05:05:00,543,"Wow, that's a monster for a river fish.  You should try and edit your post so that the images are shown instead of links.  Ppl like pictures here.  WTG"
257927,Mike the Pike,2008-10-13 08:15:00,3421,WTG bud nice fish it shows the hogs are feeding heavy
257929,solopaddler,2008-10-13 11:09:00,8605,"Good for you, great fish!"
257937,Greencoachdog,2008-10-13 12:18:00,8163,"     I fixed your pics for ya, if you'll copy and paste the second URL down on the list the pic will appear in your report.  Very nice fish and pics!!!"
257938,b2kptbo,2008-10-13 12:18:00,1505,"Thats a good size, WTG..."
257946,carp-starter,2008-10-13 13:47:00,253,"The 2 PICS are on PhotoBucket with the follwing ifnfo:  Rap's - Walleye Oct 10/08 – OFC Forums 6.5lbs 26.25 inches - Grand River  http://i27.photobucket.com/albums/c167/car...apsWalleye1.jpg  http://i27.photobucket.com/albums/c167/car...apsWalleye2.jpg  Rap's, that is an excellent fish.  carp-starter    "
257950,Leecher,2008-10-13 14:02:00,7832,Great report and pics Rap's What a hog    WTG!! and congrats on your PB  Thanks for sharing Leechman
257958,Wild,2008-10-13 14:25:00,704,Nice dark Walleye was this one released to fight again?
257987,fishindevil,2008-10-13 16:45:00,6254,"Now thats what im talkin about !!!!   right on bud,beautiful river walleyes !!!   very nice size as well...cheers"
258000,chickenhawk,2008-10-13 17:45:00,612,beauty wall dawg! few more inches and ur lookin at a trophy fish....but hey not to bad at all for the grand! WTG   Hawk
258197,corvette1,2008-10-14 13:44:00,1765,congrats nice eye
258210,Mike Pike,2008-10-14 14:18:00,1332,"Good work on a real beauty fish, Rap's!  Every time I go down to the Grand, I have fish like that in the back of my mind.  Still waiting for a real biggie like that one, thought.  Way to go and thanks for sharing it with us!"
258240,skrillaguerilla,2008-10-14 16:16:00,30,hey save some for us guys upstream  nice fish!!!
258243,LeXXington,2008-10-14 16:26:00,1928,WOW!!! Thats a very nice fish Congrats
258251,ccmtcanada,2008-10-14 17:09:00,7971,Great!!!  Congrats on the PB...that's a real nice Walleye.
258298,snag,2008-10-14 19:01:00,1932,"Wow,  Didn't think they got that big in there!"
258390,Streamerguy,2008-10-14 23:14:00,121,Congrats on the PB  Was it released or was it dinner? lol  thanx for posting  Streamerguy
258393,azanier,2008-10-14 23:27:00,23,Nice fish!!
258492,jrego7,2008-10-15 03:18:00,37,Thanks guys. The fish was in fact kept. I'm sure there are lots more in there. Right place at the right time lol. After a certain size they are no longer preyed upon. Can't wait to get out again this week or weekend
258869,Stern Rules,2008-10-16 05:20:00,342,Was that Cambridge?
259672,jrego7,2008-10-19 04:44:00,37,Yes it is.
259680,gogu392,2008-10-19 12:05:00,142,"Talking about big walleye the below one is my catch in Bay Of Quinte on 12 May 2008. 4+ Kg - 9lb. I think is impresive mainly because I don't own a boat, not even a kayak, neither fancy fishing tools (fish finder, electric motor a.s.o.) Will take me sone years to get those but I will catch up some day. "
259708,Beats,2008-10-19 14:13:00,543,  You caught that fish from shore??
259725,Bly,2008-10-19 15:08:00,1556,Congrats Rap on the PB walleye!  Gorgeous!
