517158,GBW,2010-11-03 16:56:00,8460,"I wish you luck on getting to 20,000.  Give it what, another week or less?  Bet's?  I say on or before Nov. 8 he hit's 20,000 fans."
517415,GBW,2010-11-04 16:18:00,8460,"no takers on a friendly bet?  I still say Nov 8.  Update: 19,517 People Like This"
517423,Terry,2010-11-04 16:44:00,14456,I take it this is a facebook or tweeter thing you are speaking of
517426,MJL,2010-11-04 16:54:00,2427,"Initially when I saw the title of the thread, I thought Dave Mercer ate 19,381 subway sandwiches.LOL"
517431,Shaun Rickard,2010-11-04 17:09:00,144,Way to go Dave!
517456,GBW,2010-11-04 19:07:00,8460,"Yes Terry, it's how many people have joined his fan page on facebook."
517458,skeeter,2010-11-04 19:11:00,1907,is it the closest to it without going over??????? i will take nov 9th
517462,GBW,2010-11-04 19:18:00,8460,just the closest
517485,tb4me,2010-11-04 20:43:00,3295,I say he's there by sat and that would be the 6th?
517496,fishing n autograph,2010-11-04 21:29:00,2540,looks like they found Hoffa!
517503,Rich Clemens,2010-11-04 21:52:00,3131,Add one more.
517506,GBW,2010-11-04 21:54:00,8460,"correct, Sat.  I just have to go with 8th as it's a special day for me..."
518362,The Urban Fisherman,2010-11-08 14:09:00,2050,So who won the bet?
518367,GBW,2010-11-08 14:24:00,8460,"Well I know he's at ""20,011 People Like This"" but not sure when he hit the number..."
518371,The Urban Fisherman,2010-11-08 14:32:00,2050,at around 9 o'clock last night he was about 50 away so my guess would be overnight last night or this morning?
518375,GBW,2010-11-08 14:35:00,8460,I'm going with this morning so I win...
