557214,Guest,2006-05-14 08:56:00,0,what do you have to have on your boat... also anything specal for your boat trailer thanks wayne
557216,Jimmy Jig,2006-05-14 09:41:00,1905,"You have to carry the same things in the boat that you have to have in the state you live in. The trailer is supposed to have closed hooks on the chains, not just S hooks. I never have been checked for this but I have installed them last year."
