765510,steverowbotham,2013-02-05 21:10:00,1800,
765519,misfish,2013-02-05 21:34:00,29133,  
765521,d_paluch,2013-02-05 21:38:00,343,dear lord please PM me some tips haha  Going to be going out this weekend and for the first time will be targeting lake trout. Getting bored of perch  Awesome pics and sounds like a great time!
765538,davey buoy,2013-02-05 22:04:00,5505,"Steve what a catch,targeting them this weekend,hope to have at least half the bite you had going!!!!!!!!!!!!!!!!!"
765540,Christopheraaron,2013-02-05 22:11:00,3525,We NEED to get out lol
765546,misfish,2013-02-05 22:37:00,29133,  You can  http://www.youtube.com/steverowbotham
765562,misfish,2013-02-05 23:12:00,29133,
765594,BillM,2013-02-06 00:54:00,17367,"Nice Steve!  I got into a few myself yesterday afternoon, went 3 for 7 in about 2hrs..  Some of the best fishing I've had out on the lake (Also lost a monster but I will not rehash that horrible memory ever again, lol)"
765603,TJQ,2013-02-06 01:05:00,7806,Wow... nice fish!!  ... wow...
765620,Rod Caster,2013-02-06 01:59:00,5784,Awesome! couldn't be more envious
765644,ckrb2007,2013-02-06 03:35:00,449,"Awesome pics, Steve. I'll be heading out to mid-lake this weekend I think. Me thinks it's gonna be a zoo around the normal areas! LOL"
765665,kenzy31,2013-02-06 05:24:00,261,Great report Steve! Very nice results for a few hours
