207318,Roy,2008-05-28 00:01:00,13728,"My brother is doing an ad presentation, he's on the Gold Coast and needs a pic of a chinook/king in action...leaping. Anyone got one handy? Please and thank you."
207324,MCTFisher9120,2008-05-28 00:04:00,3761,try going to google images and put in salmon jumping  lot's of photos. I understand if you want something from us but if it's a last resort kind of thing go to google. Hope this helps
207327,Raf,2008-05-28 00:06:00,3495,here are a couple of chinnies in 'action' but i am not sure that's what you meant.  
207343,Gerritt,2008-05-28 00:25:00,6129,   now... that's fish PORN!!!!!  G
207345,Roy,2008-05-28 00:26:00,13728,"That's a super pic Raf, thanks! I think he wants a leaper for the purposes of the ad."
207346,Raf,2008-05-28 00:27:00,3495,sorry roy.. one day i will learn to use my superpowers for the forces of good and not evil.  a pic of a leper king may be tough.
207351,Toronto_Angler,2008-05-28 00:41:00,698,How's this? 
207370,danbo,2008-05-28 01:07:00,2646,
207373,danbo,2008-05-28 01:09:00,2646,
207378,danbo,2008-05-28 01:12:00,2646,
207381,danbo,2008-05-28 01:14:00,2646,
207384,Sinker,2008-05-28 01:17:00,8692,This is the best one I have of one jumping.  
207385,danbo,2008-05-28 01:18:00,2646,
207394,kuhaman,2008-05-28 01:23:00,503,
207440,live2fish,2008-05-28 02:29:00,70,
207524,cranks bait,2008-05-28 10:46:00,721,"If I can remember Roy, I have a bunch at home.  They are the old fashioned paper kind, you know 35 mm days.  I took them when I was living out west.  A bunch of salmon swimming up the water falls.  Awsome experience to see."
207633,highdrifter,2008-05-28 15:51:00,2534, That's an atlantic.. dumbo..  HD
207736,danbo,2008-05-28 21:37:00,2646,
