578340,vinnimon,2011-05-01 22:49:00,2593,"Had a cancelation If you would like to go, pm me. Leaving hamilton early in the am and heading eastward."
578345,Pigeontroller,2011-05-01 23:01:00,2793,"I will be launching out of Jordan in the early AM. White Lund, Yamaha, top will be up if it raining...Good luck."
