242988,elusive,2008-08-24 23:04:00,77,  where is it?  First person to answer gets a prize
242991,cplummer,2008-08-24 23:07:00,165,on a lake
242993,Photoz,2008-08-24 23:18:00,792,
243096,Spiel,2008-08-25 02:45:00,9065,  I concur!
243151,danbo,2008-08-25 11:12:00,2646,The Ridgetown
243162,cranks bait,2008-08-25 11:51:00,721,A regular apperance from my balcony on the St Larry!!!
243232,Jen,2008-08-25 14:36:00,833,Thats the credit river breakwall
243240,Greencoachdog,2008-08-25 14:48:00,8163,"  Technically, niagra wins... Elusive said the first person to answer... he didn't say it had to be a correct answer!  Congratulations niagra!!!   ... what did he win???"
243242,danbo,2008-08-25 14:51:00,2646,"One weeks Free vacation with the Dawg's Fishin & Tanning Service in Alabama, USA!!"
243244,Greencoachdog,2008-08-25 14:58:00,8163,"  COME ON DOWN!!!... YOU'RE THE NEXT CONTESTANT ON ""HOW TO FRY A CANADIAN!!!"
243246,danbo,2008-08-25 15:02:00,2646,YeeeeeeHaaaawwwwwwww!!
