400911,Cudz,2009-11-10 05:25:00,2652,"My buddy had a great day out there today.  Managed this nice buck with a nice rack.  11 pointer  8"" base. Shot with a compound bow at 30 yards. Just to get an idea or the size of this rack, my buddy is 6'3 and weighs 250.  "
400912,TDunn,2009-11-10 05:28:00,680,"Wow, trophy forsure....Congrats to your friend.  TDunn"
400914,Guest ThisPlaceSucks,2009-11-10 05:35:00,0,that's a big ol' buck.
400915,siwash,2009-11-10 05:36:00,683,That doesn't even look like a white tail... geez it's huge
400940,Whitespinnerbait,2009-11-10 11:47:00,2038,
400942,misfish,2009-11-10 11:50:00,29133,That is one old buck.Man look at the base mass. Nice shooting.
400945,Jay T,2009-11-10 12:04:00,282,"That sure is a beautiful deer, congrats to your buddy."
400946,bucktail,2009-11-10 12:04:00,1857,Green with jealousy!
401003,NAW,2009-11-10 15:20:00,4022,damb.  That doesn't look like a simcoe county deer.  Wher'd he get that brute.
401009,wallyboss,2009-11-10 15:55:00,1095,"With a big head like that , must've been close to 300lbs for sure."
401026,jedimaster,2009-11-10 16:31:00,3472,Awesome rack. Gonna get a whole lot of peperettes from that bad boy.
401173,Leecher,2009-11-11 00:48:00,7832,Awesome Chris   :worthy: Congrats to your buddy on his harvest  Trophy buck!!! Love it Jacques
401179,oxcowboy,2009-11-11 00:57:00,544,wow thats a heavy looking ol boy! congrats to your friend.  jason
401191,buckster,2009-11-11 01:33:00,530,  I dunno simcoe and dufferin county have some pretty big brutes!
401193,AzuluSpookd,2009-11-11 01:40:00,348,"Wow!  That's a beauty, congrats!"
401195,T Fisher,2009-11-11 01:41:00,139,WOW !!!!!! Gongrat's nice Buck look's well fed for sure. Hangum high for 2 weeks if you can.
401200,Skud,2009-11-11 01:58:00,739,What a monster!   Congrats
401204,TJQ,2009-11-11 02:02:00,7806,What a brute!!!  Awesome!!
401230,rickster,2009-11-11 02:39:00,495,That is a brute. Congrats to your bud
401413,PAZE,2009-11-11 20:23:00,132,"Awesome animal, congrats to your buddy."
