1332180,a3dad,2011-07-20 19:03:00,115,anyone know when the season opens in 2012? I'm assuming its may 20th but can't seem to find anything online about it. thanks Kevin
1332268,Freytown,2011-07-21 07:30:00,770,Opening dates are zone specific. Last year reg's covered 2 seasons but it looks like they're back to 1 yr only. Email the MRNFhttp://www.mrnfp.gouv.qc.ca/english/...contact-us.asp
1334243,a3dad,2011-07-26 17:17:00,115,Thanks Freytown. They said the unofficial date for Zone 14 (Gouin Res) is May 18. The official date will be released in February.
