1852658,gmattbruin,2013-06-10 08:42:00,174,Really missing our trip to abamasagi. Any reports from TLO or Howard&Elsie? Just curious
1853442,Mike Borger,2013-06-10 12:36:00,1554,"A friend is at Howards camp right now, I can fill you in when he gets back.Cheers"
1856665,gmattbruin,2013-06-11 11:18:00,174,"thx Mike tht would be great. Not going this yr is a tough one. As he been with Howard&Elsie before,or been to Abamasagi?"
