623936,Kwan,2011-09-22 19:14:00,132,pm me i have tomorrow off and am going to go night fishing
623942,HTHM,2011-09-22 19:38:00,4082,Where??
623966,adolson,2011-09-22 20:35:00,783,"Sure, swing by my place and pick me up?"
