436491,spinnerbaitking,2010-02-24 14:17:00,1622,"I'll be getting my 1st tattoo in less then 2 hrs  , a smallie on the back of my right leg my 2 sons go tomorrow & Friday for theirs, same smallie different lure  , any one else got fish tattoos, 50 only comes once I guess Richard"
436497,I'mHooked,2010-02-24 14:31:00,525,"Wow, if your sons are 50, you must be REALLY old!"
436507,TDunn,2010-02-24 14:51:00,680,"I had this done in London at Perfect Image. Its not a fish but a Gamagatsu walleye wide gap hook, my fav for spinner rigs.      Its my one and only tattoo......     TDunn"
436510,spinnerbaitking,2010-02-24 14:53:00,1622,
436512,I'mHooked,2010-02-24 14:59:00,525,"Probably most important, is what lure is it going to be hooked with?"
436563,wallyboss,2010-02-24 17:20:00,1095,"It's your first??  I can bet that it won't be your last.  TDunn nice one!!  Here's mine,  would've been too redneck if I got it done in English  It says I LOVE FISHING   That's my 5th one and I am looking at getting more.  The next one will be the outline of my childhood lake where I first started fishing."
436587,BUSTER,2010-02-24 18:27:00,1336,Wont be your last i promise................
436668,spinnerbaitking,2010-02-24 22:58:00,1622,
436669,danbouck,2010-02-24 23:00:00,4380, link doesn't work
436670,spinnerbaitking,2010-02-24 23:01:00,1622,Try Looking now
436673,danbouck,2010-02-24 23:04:00,4380,
436681,smitter,2010-02-24 23:21:00,106,"That looks awesome.  I often threaten my wife that I'm going to get a giant jumping brookie tattooed across my back, but I think I'd be getting divorced."
436683,pike slayer,2010-02-24 23:27:00,1177,"my buddy has the gloomis fish skeleton logo on his back, looks pretty darn sweet!  and my buddies brother has the fear no fish on the back of his shoulder  "
