647354,Rodwrap,2011-12-11 16:34:00,130,"poor soul is a st..st..STEELERS fan But the creative build was fun. St.Croix 8-6"" extended to 9-8""....for chucking 4-12oz. lures..60lb. braid.  miles of thread:      IMG]http://i147.photobucket.com/albums/r314/FrostyQ/rods/steelerswrap.jpg[/img]    inscription done on my Alps printer: "
647360,lew,2011-12-11 16:45:00,12766,Very very nice !!
647364,mike rousseau,2011-12-11 16:52:00,4661,My dad would love a rod like that
647365,Leecher,2011-12-11 17:00:00,7832,Nice work Bob
647368,Terry,2011-12-11 17:01:00,14456,sure is pretty
