15584,Beans,2006-12-24 00:58:00,3339,Me too...Wayne  Thanks for sharing your boat at Lakair...
15909,majorlifts,2006-12-25 00:04:00,171,"  I have a good fishing buddy Ive fished with for 10 years or so now, but Spiel would be the ofner to fly fish with. Seems like a well rounded guy with plenty of experience. See you on the rocky saugeen some day Spiel. Judging by his post, I think a guy that wants to fish with everyone doesnt have to many hang ups or ego problems."
15968,nautifish,2006-12-25 04:10:00,1416,Well fished with BBR & SLEDDED many times as they are pratically neighbors.  There both crazy  I am very new to the board so do not really no anyone yet. Did meet fang last week seems like a great guy.  So its kinda hard for me to say who i would like to fish with.   I guess even if i did allready know alot of you it would be very hard for me to  narrow it down to just one person.  Alot of people on this board who seem to know what they are talking about  when it comes to fishing  and are more than happy to share advice & tips which i think is great.  Allthough i will say this their are two ladies here that i would really like to get out on the water with.
15986,Roy,2006-12-25 06:04:00,13728," Yeah, same here."
16001,MuskyBill,2006-12-25 10:30:00,311,I'll second that 'fishin' with the ladies' thing....
16104,Squid,2006-12-25 22:26:00,1656,"I'll fish with any habs fan, they get in for free. The leafs fan hmmm naww its christmas, I'll take a leaf fan too. Oh and I would like to fish with Lew cause he's great with a net   :worthy:"
16557,daisy_girl58,2006-12-28 05:38:00,116,"Well as for me I have learned so much from my husband.... He has been fishing since he was 3 years old, he is always looking for new ways or experimenting.... But also I would like to fish with everyone here and also have a ladies fish club....  Lorissa"
16581,DT10Sam,2006-12-28 13:26:00,480,"With Lew and Squid...........I'm sure it would be a blast.  Regards, Sam"
16798,Crazyhook,2006-12-29 01:46:00,1154,"I have a huge list!!!  basically anyone who leases the vanilla Krispy Kremes for me!  hope to get out with a bunch in 07. I got to spent a few days on the water with Musky Matt an had a blast, and Lew had me Lewsmiling all day!"
16934,Chris,2006-12-29 13:23:00,405,"Well....already fished with Thorpe, so for a muskie guy, Lew is the next logical pick. But he's kinda far away so maybe I'll have to drag Crazyhook out for a day on the water in '07. Don't worry Crazy, I'll wave the guiding fees for the day."
16946,lew,2006-12-29 13:46:00,12767," Sheeesh Chris, I can be at your house in 4 hours from the trailer, just gimme a date and I'll pick Jamie up on the way thru"
17016,Guest Trophymuskie,2006-12-29 17:06:00,0,.
17035,Eddyk,2006-12-29 18:00:00,195,ChrisS I should be living up that way soon. You and I and Crazyhook can have our own swill.
17036,Chris,2006-12-29 18:01:00,405,"From Lew:  Lew, bring eddyk too and we can get Jamie to show us all how to work a bulldawg.  Richard, as usual, I have no clue what you're talking about.    If you're talking about the fish I caught with Marc that was 51.5"", the one in your pic was 47""."
15011,danc,2006-12-22 04:00:00,4677,Roy..
15019,Mike the Pike,2006-12-22 04:36:00,3421,"I will fish with any OFC er who will help me catch my first Muskie,My boat or yours I have all the Muskie stuff but the dam pike always end up on my line."
15023,Dondorfish,2006-12-22 04:52:00,1000,"Mike - easy - fish the kawarthas - no pike and lots of muskies. I fish Chemong all spring, summer and fall - always catch them while walleye fishing.  Let me know this summer when your in the area and we'll see if we can't get you one.   Don"
15054,Whopper,2006-12-22 12:56:00,2174," Rick that night was indeed a blast. Your are also correct about the rockbass   , but I did manage one eye that night. Reading this sent cold chills down my spine and took me right back to the moment, priceless!  Thanks  Whopper"
15068,crappiesteve,2006-12-22 13:46:00,220,"I,d fish with any one,if I could get out fishing.  but I would really like to fish with TJ in his pink TuTu.  Steve"
15141,misfish,2006-12-22 16:24:00,29133,"I,ll keep fishing with Terry ,as I havent finished picking his brain yet on the bass.  Got to fish with alot of guys here,and even just met them.  Been out with Charlesn once during a pro/am.Awesome day. Spiel,Crappiesteve on the ice is a great day out. Joey and Tybo on the ice aswell.Good laughs. Always full of info GBfisher.LOL JR,Lew, always good to learn from guys that have the musky experience.  If I had to pick just one .......................................................      Im not going to say every OFC,ER as I wouldnt."
15226,Moosebunk,2006-12-22 21:15:00,3970,There's certainly a good few quality characters I'd share some time with.  Which ones would likely know who they are.
15234,aplumma,2006-12-22 21:32:00,6896,"Since Joey made an easy wish to fulfill.... Joey you got your wish I would be happy to take you out fishin at Lak Air this year I will show you how to get small mouth off of the rock walls using tube baits and rattle traps.  I also want to fish with Moereen,Greencoachdog, chevy 4x4 and Lady Walleye, Spiel, Crappie steve B&B this up coming year. I need a bigger boat or more time to fish with all of my Friends up North(except Glen). I figure I will  just keep fishing with a few people each year until I get to share time with all of you.  Art"
15242,Greencoachdog,2006-12-22 21:48:00,8163,"I want to fish with all OFNCers... at the same time! I'm thinking hugeass charter boat on the Gulf of Mexico for a 2 day trip... would that be a party or what?    BTW... I'll bring the ""shine"""
15249,FinS,2006-12-22 22:07:00,463,i would like to fish with ofners who like to finess their presentations
15295,tjsa,2006-12-23 01:25:00,1578,"I would like to fish with ONFC'rs for fish I cannot target. Lew, Eh, Roy, and others for musky, in their respective back yards, Art and Joe for catfish, Greencoachdog(if he keeps his shirt on and his pants up) using those sabiki rigs would be fun for whatever will bite, the toronto waterfront crew like Highdrifter, FHR, Grilw, Snag, etc, always like those reports even though most of the time all they catch is those skanky pike which I do have lots of up here, lol. Dan the Man for a sturgeon trip, Moosebunk for one of his across the bay in a big skinny boat, trips.  Aww man, there's too many choices here, cannot possibly mention them all.  One of these days I gotta get out with my own local OFC'rs, DanC and Mahumba, but its hard when I have my own fishing buds that I always go with."
15299,muskymatt,2006-12-23 01:32:00,2608,I'd like to spend a day on a boat with Marc Thorpe. Or Moosebunk Matt
15303,express168,2006-12-23 01:46:00,327,"Alot of knowledgeable fisherman here but I think I would really like to try fishing with Lew for my first musky, Irishfield and Spiel because they are always willing to help a person on their posts,and former OFNer Steve even though he has a job now. I should try to make arrangements to get to the Lakair G2G this year and finally meet and fish with some of you. So when is it going to be scheduled for this year?"
15312,Ben_Daniels,2006-12-23 02:10:00,435,"I think it would be a fun time to go out fishing with Bigbass Rich, I think that would be very interesting....."
15341,pigeonfisher,2006-12-23 04:14:00,696,"Can I ask, is Chicken Wings with Dano and KyleM out of the question?"
15342,bucktail,2006-12-23 04:29:00,1857,Hmmmm nobody loves me........
15343,kemper,2006-12-23 04:59:00,2232,"Id love to hit the rivers with jangles and CC, they could teach me a thing or two about steelheading!"
15347,mepps,2006-12-23 05:56:00,1301,I'd love to spend a day on the water with Marc Thorpe
15350,irishfield,2006-12-23 06:16:00,26272, Same deal here bucktail...guess we'd better pair up ! LOL
15352,OhioFisherman,2006-12-23 08:56:00,6623,"The only ofners I have met are Deg and his daughter Ruth, he is a nice old guy! LOL and is daughter is great! There ya go hammered from the south side Deg! LOL Way too many choices to list, way to much water to cover!  The mission might be fishin, but it`s supposed to be fun!"
15414,misfish,2006-12-23 15:06:00,29133,"  Wayne,I want go hunting with ya. Here chick chick chick. bang   Forgot to mention,cant wait to fish with Fang next summer,and hope to get out with Harrison aswell a trip out east to fish with Justin."
15450,JustinHoffman,2006-12-23 17:34:00,482,"You got it, Brian.  Would love to host you for a couple days of bass fishing!  Good Fishing,  Justin"
