780879,HTHM,2013-04-19 23:06:00,4082,Neat to see the science works. Genetics do count for something.  http://www.chron.com/news/houston-texas/houston/article/DNA-test-reveals-surprising-origin-of-Texas-man-s-4447462.php
781110,Rich,2013-04-20 20:21:00,3927,Awesome! Thanks for the link!
