774314,limeyangler,2013-03-18 02:43:00,5204,"Hi all,  After watching Bunk's video was inspired to make a little Video myself...nowhere near as interesting...but fun anyway.   "
774317,mcdougy,2013-03-18 02:49:00,274,"Hey Man, I LIKE YOUR RIDE!!!  Just ignore the donkeys that will tell ya should of bought this that or whatever negative crap they can dream up!!"
774341,Blue Lk,2013-03-18 13:16:00,337,"Thanks for the ride Simon,brought back lots of memories,I haven't been on a sled on ""the goon"" for 15+ yrs. My x-wife's family owns the small island on your left at 10.20."
774343,mr blizzard,2013-03-18 13:26:00,1589,"Nice ride Simon,,,,,but wheres the fish"
