422463,archie_james_c,2010-01-15 02:23:00,618,Well I was cruisin through some Corb Lund and this song came up. Then I remembered looking at your X-mas threads....enjoy  EDIT-This song could also apply to Worm Dangler   
422470,Dara,2010-01-15 02:29:00,3052,"Can't say as I quite understand how its mine, but its a catchy tune and I like how he uses a chain saw"
422475,pike slayer,2010-01-15 02:32:00,1177,come on now!!!  i take care of my stuff ya i've given my truck quite a bit of character sleds been through the bush more then once haha broken fishing rods the list goes on but i make sure everything runs tip top just dont look to wonderful lol
422478,archie_james_c,2010-01-15 02:35:00,618, This is why....I could see you ripping some pine up to laminate together for a cabinet using a Husq or a Stihl  Kidding   Oh thats one way of putting it
422481,Dara,2010-01-15 02:37:00,3052,"  back in our drinking days.  ...you know what...I've never broken a fishing rod...my buddies dad leaned over the side of the boat and broke one on me once, but thats the only broken rod I ever had"
422482,Dara,2010-01-15 02:39:00,3052,  you should have seen me down in the basement of the outhouse cutting out the floor this summer...Husqvarna 61  I have ripped a few maple boards with it
422484,pike slayer,2010-01-15 02:42:00,1177,  yeeehhawww!!
422485,mbelsito,2010-01-15 02:45:00,1,good tune but do you remember the rod out in garden Dara?
422491,Dara,2010-01-15 03:01:00,3052,  that was you that did that one  and how come you named yourself after a lake?   nice bass..that for dinner?
422493,pike slayer,2010-01-15 03:10:00,1177,right on!! another local!! welcome!
422494,archie_james_c,2010-01-15 03:11:00,618,We're growing!!!
422495,tschirk,2010-01-15 03:21:00,261,Reminds of an old girlfriend...hard on the equipment Great Video!
