837035,Fisherpete,2014-02-18 20:52:00,1814,I'll be bringing my FinBore 3 Brian
837036,misfish,2014-02-18 21:13:00,29133,Cool thanks Pete.
837152,12footspringbok,2014-02-19 11:38:00,459,Should be there on Saturday.
837340,Christopheraaron,2014-02-20 03:57:00,3525,"Hope to be there as well, and if anyone has a gas 8"" you're more than welcome to share"
837483,grizzlybri,2014-02-20 23:41:00,565,I thought I was giving you a ride.
837526,Christopheraaron,2014-02-21 03:55:00,3525,"You are, but it's going to be hell trying to drill up there."
837555,grizzlybri,2014-02-21 11:46:00,565,I was drilling threw 2 feet of ice last weekend
837556,misfish,2014-02-21 11:50:00,29133,"If you got cleats,ya better bring them."
837636,misfish,2014-02-21 20:11:00,29133,Just reread this thread. No mention about the parking being waived.
837637,RickOnt,2014-02-21 20:24:00,669,"Brian  Don't think you will need cleats,  Its like walking in a foot of mashed potatoes!!"
837647,misfish,2014-02-21 21:01:00,29133,YUKKKKKKKKKKKKK  Hope this wind dies down.
837655,RickOnt,2014-02-21 21:47:00,669,"Yes it is a 'warm '  breeze  Should flatten it out more!!  Then,   Bring on the cold"
837659,Big Cliff,2014-02-21 21:53:00,6899,"I will be there on Saturday but not until about 1:00 pm, sorry, it is the best I can do!"
837661,misfish,2014-02-21 21:58:00,29133,"Yes it is a 'warm '  breeze  Should flatten it out more!!  Then,   Bring on the cold  Yup.ice fishing for perch til May Rick. lmao Just need some snow for banking the hub.  I,ll still be around to hand you your attachments Cliff."
837671,e-z-out,2014-02-21 22:49:00,1052,Brother B see you in the am I hope. Wont be going to far with the kids.
837674,misfish,2014-02-21 23:15:00,29133,Brother B see you in the am I hope. Wont be going to far with the kids.  We wont be going to far as well Bro.  Will be good to see you and the kiddies.
837707,[email protected],2014-02-22 03:02:00,57,"Hi everyone,  I have been busy as I'm sure you all understand. Checked my emails just now and so many people have questions!  Parking IS WAIVED.  Payments for AUCTION ITEMS can be made to  PayPal account    [email protected]  You can pick up some items from me and pay me at the tournament as well if you wish. I will go on the auction site and let people know who's items I have. Thanks everyone for all your donations and generous bids.  Still more to do but first Tyler needs to go to bed. He is very excited!  See you tomorrow.  Elisa"
