265014,danc,2008-11-06 01:51:00,4677,Read about it HERE
265020,JohnF,2008-11-06 02:02:00,3494, Whoa! Dunno if my ultralite bass gear woulda been capable.  JF
265023,TerryC,2008-11-06 02:10:00,196,"Thats impressive, you would need a CHAINSAW to fillet that baby."
265029,Joey,2008-11-06 02:26:00,9122,"Wow,  that's a monster."
265030,Jigger,2008-11-06 02:27:00,1237,Not sure if the look on his face is strain or if hes trying not to puke. What a big boot!
265032,fishindevil,2008-11-06 02:31:00,6254,"OH MY GOD !!!!!   thats huge,man i would love to catch him on a downrigger,and watch him peel out 1,000ft of line in about 10 seconds !!!!!"
265038,Beats,2008-11-06 02:39:00,543,The guy holding that dead fish must be holding his breath.   That's a monster.
265041,Governator,2008-11-06 03:00:00,879,That would require one big hickory plank for the bbq.
265042,kemper,2008-11-06 03:04:00,2232,no big deal
265046,nancur373,2008-11-06 03:22:00,1211,
265051,SNAGKING,2008-11-06 03:28:00,43,Thats one big nasty looking monster.
265063,GbayGiant,2008-11-06 04:21:00,1780,"That's crazy, looks like a damn ant eater with fins."
265070,Rich,2008-11-06 11:20:00,3927,Would certainly be entertaining to hook that on the float reel
265854,MCTFisher9120,2008-11-09 19:10:00,3761,"WOW, thats a huge fish."
265895,purekgw,2008-11-09 20:52:00,585,we catch em in the grand like that all the time
266003,jediangler,2008-11-10 00:22:00,1923,"I'm sure it's legit, but the fact that foxnews broke the story makes me a little suspicious   ."
266017,Leecher,2008-11-10 00:55:00,7832,Awesome.... what a giant freak of nature
