43811,bigfish1965,2007-03-06 16:42:00,3382,"According to an international poll done by the BBC, Canada is the most 'positively viewed' country in the world. Of course, we already knew that.. http://www.ctv.ca/servlet/ArticleNews/stor...?hub=TopStories"
43820,Hooked,2007-03-06 16:56:00,891,"I'm proud to say, I AM CANADIAN!"
43821,Gerritt,2007-03-06 16:57:00,6129,That is awesome news.... now I would like to see a poll that pits province against province... that would be interesting.  Gerritt.
43822,douG,2007-03-06 16:58:00,2693,"Yes, but we are characteristicly modest *blush*.  In fact, our modesty is one of our better characteristics."
43823,Pigeontroller,2007-03-06 17:01:00,2793,WOOOOOOOHOOOOOOOO!   
43851,John,2007-03-06 18:04:00,2956,"Rick, why would they leave out most of Europe? Scandinavian countries rank particularly high...  Not taking anything away from Canada.........this is an amazing country."
43854,wuchikubo,2007-03-06 18:14:00,1114," Hi John, I believe Europe did well. ""The 27-member European Union received a 53 per cent positive rating and a 19 per cent negative rating."" as quoted from the link.  Canada just did a little better in the positive and in the negative.  HearingFish"
43857,Pigeontroller,2007-03-06 18:22:00,2793,CENSORSHIP!
43925,just2manylures,2007-03-06 20:37:00,144,"Aww Shucks, I thought tis was the British that ye all loved."
43929,crusty,2007-03-06 20:47:00,83,Thats it everyone give yourself a good well deserved pat on the back
43931,GbayGiant,2007-03-06 20:55:00,1780,"Yup, best Country..  except for that one stat of being 120th out of 124 most expensive countries to live in, I didn't think we would be that high. "
43935,kemper,2007-03-06 21:03:00,2232,"BEERS, WINGS? DANG!  I AM CANADIAN!"
44005,Bernie,2007-03-06 23:28:00,3190,We are the most fortunate people in the world to live where we do.  YAY CANADA!!!!!!!!!!!!!
44007,Rich Clemens,2007-03-06 23:29:00,3131,"I would have to agree ..... that's why my wife and I spend most of our vacation time ""North of the Border""."
44062,walleyejigger,2007-03-07 01:03:00,876,"i didn't need a poll to tell me that,"
44091,Greencoachdog,2007-03-07 02:14:00,8163,Canada is well known for being... > > > > > > > > > > > the country directly north of the U.S.!
44096,GbayGiant,2007-03-07 02:22:00,1780, > > > > > > > > > the country directly north of the U.S.! with better fresh water fishing
44109,danc,2007-03-07 02:49:00,4677,Canada has been good to me. I'm sure our other board members from abroad are proud of their heritage too.
44118,douG,2007-03-07 03:13:00,2693,"Over 200 years heritage in Canada,  on both Mom's and Dad's sides.  And yes, I am Canadian.  And an immigrant, too, there are plenty o' folks you can ask."
44158,Blake,2007-03-07 04:54:00,418,I am Canadian
44182,lunkerbasshunter,2007-03-07 07:56:00,2585,yeap nice to hear people reconize how great it is here.  I am Canadian!!!!!!!!!  CHeers!
44242,mattyk,2007-03-07 15:05:00,2110,I'm a Canadian in the U.S. hoping to make it back one day to the beautiful white north! People get sick of me here in class telling them all the time how great Canada is. But i dont care i still tell them how great a place it is to live!
44409,fishergirl72,2007-03-07 22:37:00,455,For me it is also Our Canadian Troops that make me VERY proud to be Canadian!   If it wasn't for our troops (past and present) we would not have the kind of country we do today! THANK YOU!
