244505,Guest Johnny Bass,2008-08-29 13:55:00,0,Great Report! Congrats on your devirginization.
244533,BeRad3000,2008-08-29 15:12:00,65,"Congrats, nice ski!   Those look like some cool baits, i'll have to check em out."
245920,fishermccann,2008-09-02 19:39:00,655,"I would suggest that unless it it 36"" you have still not casught a REAL Muskie. You are still a virgin with a hand job!"
245921,fishermccann,2008-09-02 19:43:00,655,"I would like to suggest that until you have caught a  muskie of 36"" you are still a virgin with a hand job"
246519,Tarzan's Jane,2008-09-04 08:12:00,1183,It's never too late to say 'congrats'.  WTG
246540,b2kptbo,2008-09-04 11:42:00,1505,"WTG, thanks for the report..."
246547,jwl,2008-09-04 12:19:00,1056," I would say great fishin, some people fish a lifetime and never catch one..if it was to be a technicality like the 36 inches stated here, perhaps it should be the ""legal"" size from what ever body of water you are fishing, but then again there always has to be someone that says something crappy about almost every post on here  wait until you get into a 48-50 incher fish, you are up for a heck of a battle"
246640,maybe,2008-09-04 16:41:00,307,"Thanks for the shot in the arm.  Much appreciated, especially after the wet blanket.  Haven't made it back to the lake since this fish.  Itchy.  REALLY itchy!!!"
244215,maybe,2008-08-28 15:45:00,307,"We hit the lake around 5pm yesterday, and headed for a little cove we don't usually fish.  Jeff seemed excited about this ""new"" spot, but I wasn't feeling too optimistic.  A friend of mine passed away earlier this week, and I was having trouble getting excited about fish.  At any rate, since I figured nothing was happening anyway, I decided to throw out a bait I'd bought on a whim, but hadn't tried before.  Enter a PowerBait Realistix 5"" Power Jerkshad in pearl white.  They've got a subtle pinkish sheen to them, which caught my eye.    Threw one on a weighted 4/0 hook, and over the side it went.  Lots of little fish molested it, but nothing big enough to get at the hook.  What the heck - if it's a panfish day, it's a panfish day.  Grabbed a stinger hook, skinned it through the bait's tail, and threw it out again.  This little bugger immediately stepped up to the plate.  We couldn't believe it took a swipe at such a big dinner.    Umpteen little guys later, a bass showed up to remind us that the big hook actually worked.    Eventually, we moved off to drift a more familiar spot.  Jeff, as usual, was running up and down the boat to switch lures every 3 minutes.  Still in a lousy mood, and not really paying attention to the fishing, I kept absentmindedly throwing the jerkshad.  Every few minutes, I'd say hello to a little perch or bluegill.  Life as usual, until 7 o'clock rolled around.  I figured I'd hooked onto some really strong weeds, and sat still, waiting for them to give way.  Ha.  Next thing I know, my rod's bent in half, the drag is squawking, and I caught a brief glimpse of something big and greenish hitting the surface.  Sitting crosslegged on the motor as usual, I didn't have a great view, and couldn't see what it was.  Jeff must've had a better vantage point standing up on the bow seats, because the next thing I know he's yelling ""it's a muskie!""  Ohmigawd.  Nothing like pressure, now is there?  Fight lasted maybe 30 seconds, but it sure felt like longer.  I was sure I'd do something stupid, and the fish would get off before we could get a good look at it.  Sometimes, I really love it when I'm wrong.    30"", 5.5lbs...teeny by Lew standards, but huge in my little panfish world.    We did our best to keep handling & photo time to an absolute minimum.  Once it was safely in the net, Jeff looked after unhooking and handling the fish, while I snapped pics with one hand and laid out tools, ruler, and tourney team sign with the other.  Back in the water, the fish didn't hang around for much revival coddling.  Now that I've finally seen one of these critters, all I can say is:  I want to see more of them."
244216,goodtimer,2008-08-28 15:53:00,53,congrats and thanks for sharing...nothin like poppin tha cherry!  ...can't wait for my day to come.
