662910,ketchenany,2012-02-02 16:44:00,3229,"FUN AND GAMES ON THE SHORE  Water Babies:  Splish Splash: Dig a hole in the sand. Line with plastic shower curtain. Fill with water for baby’s private splashing pool or ‘fish pond’ fun.  My question is the ""fish pond"" is this legal?"
662922,uglyfish,2012-02-02 17:38:00,981,"If u take a fish outta the lake ur in, and place it in a ""pool"" on the beach for a kid to play with, no. That would be fine. If u were to take the fish home and do it, yes, that would be a no no."
662923,Fisherman,2012-02-02 17:41:00,7201,"Just don't be showing up with Tony and the 400 excavator and have an ""accident"" where ""someone"" might get buried for not paying his bill."
662927,bassman87,2012-02-02 17:54:00,586,i think theyre talking about koi and other pond fish. not bass and such
