939331,manitoubass2,2015-10-13 05:45:00,11391,  From mr blizzard up in the great white north!!!
939344,Big Cliff,2015-10-13 11:08:00,6899,NOOOOOOO!
939345,lew,2015-10-13 11:23:00,12766,There ain't nuthin cute about that white stuff at all
939359,wkrp,2015-10-13 12:49:00,656,Yuk.
939365,mr blizzard,2015-10-13 13:14:00,1589,"HA HA thanks guys Lew I will take all the winter u want to give us lol, ice roads and sledding and fishing o boy"
939369,lew,2015-10-13 13:23:00,12766,"Lew I will take all the winter u want to give us lol, ice roads and sledding and fishing o boy  And your more than welcome to it  hahaha"
939554,Sinker,2015-10-14 11:46:00,8692,My cousin from yk sent me a pic of her first snowman of the year on the weekend. I just bought a sled so bring it on!!!
939559,Fish Farmer,2015-10-14 12:16:00,2234,I hope that was a last year photo?
939585,mr blizzard,2015-10-14 14:26:00,1589,"Sinker yes, bring it on, when the ice roads open when can get to so many lakes that we r unable to in summer  Fish Farmer , sorry  , no the picture was hot off the I phone 5 this past thanksgiving weekend"
939624,Mister G,2015-10-14 17:29:00,1429,I always thought they were sexier dressed in all black...........
939632,mr blizzard,2015-10-14 18:13:00,1589,Mister G that's why snow removal can be fun lol
939663,adolson,2015-10-14 21:18:00,783,"It snowed here a bit this morning, but thankfully it's all gone now. I'm not ready for this crap!"
939665,misfish,2015-10-14 21:30:00,29133,Looks like we will have some here on Saturday. Cant wait to stick my tong out and see how many flakes I can catch.   OOPS. where did my float go?
939666,Mister G,2015-10-14 21:48:00,1429, Mister G that's why snow removal can be fun lol Now I gotcha..........honey can you put on that little white thing on tonight.....
939837,mr blizzard,2015-10-15 18:22:00,1589,:clapping:
