1070550,DRIFTER_016,2021-02-13 02:30:00,10439,And it's cold and miserable outside. A young man's fancy turns to warm climes and open water fishing. Just found this site and it has some of my favorite shows in it. Have fun peeps!!!!! Waypoint TV
1070551,smitty55,2021-02-13 03:47:00,928,"I'd forgotten about that site, tks for the reminder Dave. My bandwidth sucks, specially at night so I just let it load and then watch later. Cheers"
1070557,sofabed,2021-02-13 20:09:00,119,Thanks for sharing. Looks interesting
1070587,mamona,2021-02-16 15:22:00,597,"Lovely site and its content, thank you Dave"
1070597,akaShag,2021-02-16 21:51:00,2073,"Thanks Dave!  I don't watch TV (our rabbit ears don't work any more), so this is GREAT! Doug"
1070598,AKRISONER,2021-02-16 21:58:00,5558,funny how in december/early january the boys and I were wondering if we would ever even get out on the snowmobiles to fish yet her we are with a foot of the best ice ive ever seen and a fresh massive dumping of snow. It doesnt take much does it!
1070600,akaShag,2021-02-16 22:01:00,2073,"You can keep that snow!  Some of our spots are going to be a ""BEACH"" to access on foot wading through that stuff...."
1070601,Fisherman,2021-02-16 22:28:00,7201,"Ya, got a foot here last night and had to go to Vaughan this morning for back injections,  boy a ride I wouldn't want to do every day of the week."
1070602,akaShag,2021-02-16 22:31:00,2073,Thanks for sending it our way...............NOT. 🙄
1070603,akaShag,2021-02-16 22:32:00,2073,"and how about that WAYPOINT TV, eh!"
1070604,Fisherman,2021-02-16 23:08:00,7201,"I'll have to take a look, I like the old Ron Lindner TV shows.  Some of these new guys is just a bunch of hee hee, haw haw laughing like fools."
1070605,misfish,2021-02-16 23:11:00,29133,"Like me,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
1070608,Dara,2021-02-17 00:35:00,3052,Sure  Our trails need a dump of snow and who gets it  southern bloody Ontario All the hot air down there should have sent it north
