561865,Whitespinnerbait,2011-03-15 00:18:00,2038,"Ventured out with a Buddy on Sunday.....was hoping to put him on is first Whities .  Poor man's Lobster had other ideas          After hooking into a few of them , I says to him ............'' Apparently '' they taste like cod / lobster .   Oh yeah...lets see                          I spent most of the day shaking off these Pesty buggers        Heading back again on Saturday...........Hopefully the Whitefish will be in the Mood to Play ."
561866,ADB,2011-03-15 00:22:00,444,Ding-a-ling-ling.
561898,Rod Caster,2011-03-15 01:20:00,5784,'Tis no whitie...  It's hard to convince yourself to keep them isn't it?   
561906,Moosebunk,2011-03-15 01:29:00,3970,That's an interesting looking spoon.  Whities for ling.  Fun either way dood!  Some nice fish.
561993,johnnyb,2011-03-15 13:52:00,3413,Ling it up!  At least it's some action....I definitely want to target them after all I've read about their fine table fare qualities
562024,mpt,2011-03-15 16:11:00,158,  Don't forget the livers are a delicacy!
562042,Joeytier,2011-03-15 17:07:00,3990,"Nice going.  That is a laker in the last picture, right?"
562044,fishrking,2011-03-15 17:10:00,24,"We unfortunately, get into ling as well once in awhile.  I tried them once ... ONCE.  My black lab hated me for a week when I gave it to her."
562177,Rod Caster,2011-03-16 00:17:00,5784,The ling are biting furiously on Nipissing. Here is the stomach content of one from last night.  
562204,Whitespinnerbait,2011-03-16 01:03:00,2038,  Nice
562462,Leecher,2011-03-16 19:10:00,7832,"Ling galore    The one in the pic before last, looks like it had some shoulders to it   did you keep any for the pan??"
