1015815,DanD,2017-10-18 11:53:00,2223,"It's my proud honor to introduce my granddaughter! Born Oct. 17 2017 @ approx 11 am Tipping the scale at 9 pounds even. Mom, baby doing well, even my son; now that he's done sweating. LOL    She'll also be sharing her birthday with her Aunt, my daughter; at 32 years the baby's senior.  Dan."
1015816,Loonietoon,2017-10-18 12:26:00,1450,Congrats Dan.... Its only just started as I have been told... mine 2 months old now  already getting more fishing stuff ready.... glad to hear mother and baby doing great... your son will get over the rush .....NEVER ....  Congratulations to the whole family....
1015818,oldphart,2017-10-18 12:46:00,665,"~~~Congrats bud, no don't go buying those silly pink rods for her, get her a good one with some back bone so she will be able to horse those biggen in"
1015820,OhioFisherman,2017-10-18 13:22:00,6623,Congrats! I knew I was old when kids started calling me grandpa! LOL
1015821,npt1,2017-10-18 13:25:00,220,"Congratulations Dan, Grand kids are wonderful, they bring back all the joys of life. Christmas becomes magical again, Halloween is so much fun again, the list goes on.  Grand kids are your reward for putting up with your offspring, lol..   WTG  Grampa."
1015827,irishfield,2017-10-18 13:46:00,26272,Very Nice Dan.. another to buy Christmas presents for!
1015829,grimsbylander,2017-10-18 14:06:00,3016,She's a keeper! Congrats to your whole family!
1015834,ketchenany,2017-10-18 14:57:00,3229,"Congrats Dan, we are expecting our 9th, Four daughters in total.  Wayne is right, Christmas gifs, birthdays Halloween. Dinner every Sunday . . ."
1015835,Old Ironmaker,2017-10-18 15:02:00,8243,"Fantastic Dan, she missed sharing a bday with me by 2 days."
1015863,huzzsaba,2017-10-18 19:35:00,884,congrats!
1015867,bigugli,2017-10-18 20:44:00,6138,"Congrats, and welcome to the fraternal brotherhood of Grandpas. It can be a wild and bumpy ride at times, and I would not miss it for a moment. You're in for a feeling I can't put into words."
1015868,misfish,2017-10-18 20:49:00,29133,Grats to all and to you Dan.  Granddaughters are extra special.  Brings that soft spot out of ya.  Enjoy
1015878,SirCranksalot,2017-10-18 21:54:00,3291,Grats Dan!! I'm sure you'll enjoy it. If we had known that grandchildren were so much fun we would have had them first!!
1015912,DanD,2017-10-19 10:24:00,2223,"Thanks everyone! I got to hold her for the first time last night. Yesterday here at the shop, was a day from hell; all that disappeared the second I picked her up from the crib.  Dan."
