131210,redx,2007-11-08 00:41:00,60,"Pictures of few steels I got few weeks ago.      Been doing good... Not as good as last year but still good. I guess it's time war. Some times I find a good hole with few right in there but due to the lack of water + gin clear water, they will not bite unless I fish really early."
131212,Gerritt,2007-11-08 00:43:00,6129,Beauty pics man!! nice looking chrome you got there!  G.
131216,Milty,2007-11-08 00:47:00,121,"nice lookin fish !!!  thanks for the candy,..cant wait for that rain a comin!!!"
131271,troutologist,2007-11-08 01:43:00,951,Those are a couple horses. That just helped with the motivation to be out at dawn tomorrow. stupid -7C...  Good work!
131281,fatherof3,2007-11-08 02:00:00,1769,"nice fish,congrats"
131291,smokinall4s,2007-11-08 02:19:00,89,"nice pics of the steellies. Hoping to get out soon myself, good job."
131300,solopaddler,2007-11-08 02:27:00,8605, Nice fish! Under those conditions try fishing at night with a glow stick on your float...
131351,rhare,2007-11-08 04:54:00,387,that second fish is a pig!  congrats man.
131356,bassmastermike,2007-11-08 07:00:00,295,Nice Chromes  thanks for sharing !!!!
131380,Rich,2007-11-08 12:13:00,3927,"Wow, I can only dream about getting one as big as the 2nd one! Nice!"
131388,ccmtcanada,2007-11-08 12:23:00,7971,Great fish!!!  I'm happy with ones even half that size....LOL.
131442,tonyb,2007-11-08 14:12:00,1637,"Some solid fish there!!  It's good to put a face to the name too! Thanks again for the help at the clean-up.  Things should heat up be next weekend, fishing-wise."
131450,wuchikubo,2007-11-08 14:29:00,1114,Very nice chromies.
131469,fishindevil,2007-11-08 15:02:00,6254,Nice steelhead !!!!! and great pics too !!!!   love those fall colors...cheers
131518,redx,2007-11-08 16:45:00,60,Thank you! Can't wait to go out again! Waiting for snow and more water!
