1043909,kickingfrog,2019-05-02 19:13:00,8333,Your truck versus my truck argument ends in shooting:  https://driving.ca/chevrolet/auto-news/news/ford-vs-chevy-argument-ends-with-shooting
1043910,Terry,2019-05-02 19:28:00,14456,good thing they didnt add ram trucks to the argument
1043911,Headhunter,2019-05-02 19:36:00,5703,Or a mileage debate... HH
1043915,misfish,2019-05-02 20:23:00,29133,"Dodge wins against them all the way.  If you put a hat and shades on that guy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  He would look like Terry,,,,,,,,,,,,,,,,"
1043916,Headhunter,2019-05-02 20:24:00,5703,Terry's better lookin.... just sayin! HH
1043917,Terry,2019-05-02 20:25:00,14456,Lol I thought the same thing.   B itch
1043919,misfish,2019-05-02 20:42:00,29133,
