865331,Dave Bailey,2014-07-29 02:20:00,1641,
865340,OhioFisherman,2014-07-29 02:58:00,6623,When he showed them his rod they reeled?
865353,solopaddler,2014-07-29 09:39:00,8605,"See Dave, that's what happens when you eat strange berries at the side of the road. Your mind starts to imagine al sorts of weird things."
865395,Mike Pike,2014-07-29 13:39:00,1332,There's a Stormtrooper in that pic???
865397,Dave Bailey,2014-07-29 13:42:00,1641,"See Dave, that's what happens when you eat strange berries at the side of the road. Your mind starts to imagine al sorts of weird things.  "
865399,jimmer,2014-07-29 13:46:00,2730,What's my wife doing with a storm trooper?????
