149561,BillM,2008-01-10 15:30:00,17367,"In zone 15 or 16?  Looks like the boundary is the actual river, anyone know off the top of their head?"
149565,TroutnMuskieHunter,2008-01-10 16:53:00,1362,"It's in ZONE 16....here's a copy and paste from the 2008 ""Exceptions to ZONE 16 Regulations""  Severn River between Coopers Falls Road bridge, downstream to a line extending southerly across the river from the westerly limit of Lot 17, Conc. A, Morrison Twp.  Fish sanctuary - no fishing from Mar. 1 - Fri. before 2nd Sat. in May."
149572,BillM,2008-01-10 17:20:00,17367,Thank you very much!!
149642,Clampet,2008-01-10 21:21:00,1947,"Isn't like, really polluted?"
