1052094,misfish,2019-11-07 22:37:00,29133,"Should I use a prepaid credit card, or is using my personal one safe enough ? I have noticed the seller is  up there with as far as great to deal with."
1052097,OhioFisherman,2019-11-07 22:44:00,6623,"I always like an extra layer, on Ebay I used paypal, on Ali Alipay."
1052098,Terry,2019-11-07 22:55:00,14456,I like using PayPal they have returned my money when the product didn’t arrive
1052105,BillM,2019-11-08 04:49:00,17367,Paypal for sure.
1052109,jonasdry,2019-11-08 12:11:00,63,"Both myself and my wife have ordered lots from there and used our regular credit card, never an issue and if something doesn't arrive or is damaged the return/credit policy is simple. When I say lots, my wife, thousands of little things... per year."
1052112,aplumma,2019-11-08 12:50:00,6896,They have a CC on file from me with no issues. I trust them.  Art
1052115,mamona,2019-11-08 14:36:00,597,I always use PayPal on sites like this one.
1052119,FILTHY OAR,2019-11-08 17:30:00,65,PAYPAL
1052561,Canuck,2019-11-16 14:20:00,491,"If you went to  the Pacific Mall and a guy said he needed to take your credit card into the back room for a little while, would you let him? PayPal for all on line purchases..  ALthough, at the recommendation of a banker, I got one of the free RBC credit cards and put a low limit on it.  I use that card if I buy something cheap and the seller does not take Paypal.  No big deal if I have to cancel that card, and its helpful to have a back up card in case something ever goes wrong and I have to cancel the other one.  "
1052567,BillM,2019-11-16 17:19:00,17367,Personal card through Paypal is the only way I do transactions with AliExpress
1052569,Fisherman,2019-11-16 17:32:00,7201,"Don't know if anyone got the notification a few weeks ago from PayPay, the jist was that they will automatically debit the amount from the account they have on file from you.   When I checked the account number linked,  I had closed it several years earlier."
1052669,outllaw,2019-11-18 00:17:00,1232,we business order.never a bad issue.
