220539,PERCHER,2008-06-28 03:19:00,787,Happy Birthday Buddy.I know its on The 28th but I thought I would get a little head start. Best wishes to you on your Birthday and may you have many more. So now get out there and do some Salmon fishing. Dan
220540,SlowPoke,2008-06-28 03:24:00,2984,Happy Birthday Pete! Don't drink any green stuff! -Brian
220548,ccmtcanada,2008-06-28 04:14:00,7971,Hey Peter!  Happy Birthday!  Hope you have a great long weekend/birthday.  Let's do some Salmon fishing soon....hehe.  Cliff and Bly
220553,Greencoachdog,2008-06-28 04:33:00,8163,"Happy Birfday and Best Fishes!!!   Wear ""the hat""!"
220561,motv8tr,2008-06-28 06:21:00,2587,Have a GREAT day Pete!  Maureen
220562,huntervasili,2008-06-28 06:48:00,1604,Have a good one and many more Pete
220570,Rich Clemens,2008-06-28 10:07:00,3131,Have a great one buddy.
220575,b2kptbo,2008-06-28 10:48:00,1505,"Have a good one Peter, enjoy..."
220608,Spiel,2008-06-28 13:34:00,9065,....Yeah the hat looks good on ya!  Have one on me champ.
220620,John,2008-06-28 14:03:00,2956,"A very happy Birthday Peter, have a great holiday weekend."
220626,Roy,2008-06-28 14:13:00,13728,Happy birdie to you Peter.  Have the bestest day!
221186,Joey,2008-06-30 01:33:00,9122,Happy Birthday Peter.  Hope you got what you wanted.  Joey
221203,Daplumma,2008-06-30 02:08:00,1961,I am so hoping that Bill super glued that hat to yer punkin head!Happy b-day to ya. Joe
221216,TJQ,2008-06-30 02:36:00,7806,Happy bday... im sure you will get the hangover I deserve.....
221230,bassmastermike,2008-06-30 02:59:00,295,Hey Pete alll the best better invite me to the party Cheers!!!! Let me know about that bass tourney!! Send me a PM
