485121,vinnimon,2010-07-13 23:16:00,2593,"After trying a spot for a few days before work.Ive caught a few little guys and I knew their had to be a big one in there some where. On the second cast I finally got him this morning. 21 inchs,mpb at that pond.   "
485124,vinnimon,2010-07-13 23:19:00,2593,Another shot 
485127,lunkerbasshunter,2010-07-13 23:36:00,2585,wow that is a great fish!!!!  cheers!
485133,spincast,2010-07-13 23:59:00,3279,"Nice one Vince! Hmm, think we'll have to check that place out one day Hey - the smoked salmon and harness arrived today - i was just stepping out when Cliff showed up - thanks. Nice harness. Let the catch and transfer begin!"
485140,vinnimon,2010-07-14 00:08:00,2593,"I did say I was gonna get one there soon,a lunker! Right on Rick!Enjoy the fish!We did at work,the other pack I was gonna send to you The guys had to try it out.They loved it! Smudge, our male shop cat ate the skin in a hurry.Shine up his coat for his lady freinds"
485141,Guest Johnny Bass,2010-07-14 00:08:00,0,Nice bass. What did you catch it on?
485142,vinnimon,2010-07-14 00:13:00,2593,"  My fav,This one! Spinner bait.Pics a little fuzzy! "
485144,Guest Johnny Bass,2010-07-14 00:16:00,0,Its blurry. Is that a spinner bait?>
485146,asdve23rveavwa,2010-07-14 00:29:00,2690,"Way to go Vince!!!  Got love a little ""bass kickin'""!!!!!!!!"
485162,bigugli,2010-07-14 01:23:00,6138,Right nice bucket you got there.
485177,SRT8 smoker craft,2010-07-14 01:53:00,1107,Nice larry for sure !!!
485178,vinnimon,2010-07-14 01:55:00,2593,  puts us up another 5 inchs plus an ofah entry bonus 2 inchs.That was papa! Now to find MAMA BIGGINS! And the 54 inch pike! My next quest. Not bad for road side hawgs!
485184,splashhopper,2010-07-14 02:10:00,2931,wat to go Vinnimon
485268,MCTFisher9120,2010-07-14 14:38:00,3761,Nice catch!
485321,Leecher,2010-07-14 17:44:00,7832,Good one Vinni
486320,vinnimon,2010-07-18 22:44:00,2593,"Thanks a bunch guys,got my first rigger laker today,2 rods christened as well."
