221363,Victor,2008-06-30 14:24:00,1609,Some nice bass Brian & Terry! It's such a sad sight to see all those floating carp...
221483,douG,2008-06-30 18:41:00,2693,Great to see two of my favourite board members on the water once again.  Best to Brian and Terry.  I have other favourite board members too.
221025,misfish,2008-06-29 17:46:00,29133,"Not touching a rod since last November,it was time to get out and get back into the swing of things. So after yesturday and seeing all the boats and fish,I was ready to hit the waters again. I met up with my bud Terry at the river and it was a great calm morning.    During our trip down the river,there was a stinch in the air. Hundreds of dead carp floating all along the banks. It was,a very sadding sight. Im not a carp fisher,but I can just amagine what this kind of site would mean to one.At first we thought it would be a waste of time fishing for them buckets with this kill happening,but we gave it a go anyways. Tought conditions to say the lease. Trying to pitch in good spots and there would be a dead carcuss in the same area. Decided to try a run further down the river,maybe the dead carp would be less. Sure enough we found a few good stretches where the carp die off was limited and we,well Terry started to get into them.     The forcasted rain that was to start around 9 am did not really appear,but we did get a bit of a drizzel,then Terry got another.    I believe the score at the end of the day was Terry 8,myself 3.He put the smack down on them. I told Terry I was fishing for quality,you know,those 5 good bites. Cant be playing with thos small fish. LOL Baits used today were craw tubes on jigs and beaver tails and  bucket slammers.   Terry has the rest of the phots as I knew my cam was crap,so we used his most of the time.Plus his makes my fish look bigger. HAHAHAHA  Thanks pal for the time today. Lets do it again real soon.Hope yer arm is ok for work Monday. It,s a beatch getting old aint it.LOL  Later bud"
221044,danbo,2008-06-29 19:03:00,2646,The Dynamic Duo!
221061,modny,2008-06-29 19:36:00,502,nice  i've never flipped for bass  looks prodcutive
221063,Terry,2008-06-29 19:38:00,14456,"Hey Brian Had a great time, but really didn't like all the dead carp we had to cast around, I am sure many bass moved out of the river because of it. a few more hot days and it is going to stink something nasty..  keep the dust off the reels and lets do it again soon   <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3265.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3265.jpg"" border=""0"" alt=""Photobucket""></a>  <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3258.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3258.jpg"" border=""0"" alt=""Photobucket""></a>  <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3260.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3260.jpg"" border=""0"" alt=""Photobucket""></a>  <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3261.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3261.jpg"" border=""0"" alt=""Photobucket""></a>  <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3263.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3263.jpg"" border=""0"" alt=""Photobucket""></a>  <a href=""http://s25.photobucket.com/albums/c52/Mrbeee1954/?action=view&current=DSCF3264.jpg"" target=""_blank""><img src=""http://i25.photobucket.com/albums/c52/Mrbeee1954/DSCF3264.jpg"" border=""0"" alt=""Photobucket""></a>"
221073,misfish,2008-06-29 19:56:00,29133,"Yer cam takes great pic,s,but what happen to that 5 pounder I caught,you playing with photoshop again.LOL Sorry about the dust in yer boat. We,ll have to head out for smallies to even the score."
221074,SlowPoke,2008-06-29 20:07:00,2984,"Hey Bri, you didn't stand a chance relegated to the back of the boat! Have you considered getting a bass boat? It's great to see you guys getting out again! -Brian"
221081,misfish,2008-06-29 20:28:00,29133,"When we were in the 19 footer, I had a chance. He couldnt cover everything,but when yer in a 16 footer,well,I get the endtrails sorta speak. Terry left me the back spots. I like the ones deep in there,he takes the front spots.(That didnt sound right I know   ) No worries,smallies will be his down fall.HAHAHAHA Im still smile,n about gett,n out. I just need to get my brake line that busted on the way home fixed in the morn. Glad it happen close to home,not on the hwy."
221084,Terry,2008-06-29 20:33:00,14456,"hey   hey  hey  I kept offering him the front of the boat...   I needed a rest   no, not from catching fish but, from steering the boat"
