553870,mistaredone,2011-02-21 01:44:00,913,Anyone know any info on this seminar?  I usualy reserver getting up early on a day off only for fishing.
553879,Pigeontroller,2011-02-21 02:05:00,2793,"I heard it would be Saric,Mania,Pyzer doing a Q&A open mike type deal..."
553884,Handlebarz,2011-02-21 02:15:00,3790,I heard it starts at 8am but I will not be getting out for it if I were only 2 hours closer it would be worth the drive in and head home again hope everyone has a great time.
