16088,jordan,2006-12-25 19:30:00,136,"Hi all,  Just like to show off what i got for christmas. I got a okuma sheffield man what a sweet reel. so smooth. I am practicing like crazy man i can already wallis cast all i need to do is to get to a river that has some steelhead and iam all set.   Okuma Sheffield       jordan"
16089,canadian_copper,2006-12-25 19:36:00,925,WELCOME TO THE DARKSIDE BRO!!! ONCE YA GO PIN YA NEVER GO BACK  LOL
16091,Rich,2006-12-25 19:55:00,3927,Nice
16092,fishindevil,2006-12-25 20:15:00,6254,"thats a very nice pin reel,no you are all set to go tiger"
16096,FinS,2006-12-25 21:37:00,463,nice way to go bro
16097,wishn4fishn,2006-12-25 21:58:00,108,"he unwraps....he scores.....nice man.  Spool it with something really decent, don't cheap out on the line, it makes a HUUUGE diffference. Congrats"
