71605,Terry,2007-05-14 22:34:00,14456,"well if it was sunday, I took off my coat and was just in a T shirt"
71628,Billy Bob,2007-05-14 23:45:00,5865," SO WHERE DOES IT SAY IN ""MY"" POST that I said not enough was done. Since I have NOT purchased a Ontario license in several years (this year will be different)  and your fish/game laws are different than here in NY State it was a honest mistake as to the consumption part. BUT that was NOT what you were referring to and YOU know that. At least I can admit to my mistake, how about you NANUK ? ? ?"
71636,misfish,2007-05-14 23:59:00,29133, Was that a small or extra small T SHIRT.
71649,ehg,2007-05-15 00:14:00,2666,"Ha Ha Thats what i was thinking as well. Forget the cheeseburgers it'll be deep- fried whitefish for days.  The registration #'s of the boat are quite clear, that should help.  Gutsy post.  ehg"
71773,Terry,2007-05-15 11:46:00,14456,"Jigatollah, what part of the lake were they in, I will keep my eyes open for them if it's near where I fish    oh and Misfish..piss off.....medium ......tshirt.....lol"
71777,misfish,2007-05-15 11:49:00,29133,"HEHEHEHEHE   Im thinking that posting that picture at all the launches/bait shops, would be a good deterent ."
71783,Hookset,2007-05-15 12:03:00,367,"Way to go Jigatollah. That's awesome. I'm kinda miffed at some of the responses though. Sounds like some people would rather ""stay on the couch"" and complain that ""nothing will ever happen"" than to do something like you did. Doing something is always better than doing nothing. I'm gonna carry that pic with me for a while, especially when I'm on Simcoe. Well done Bud.  Hookset."
71788,mattyk,2007-05-15 12:12:00,2110,great work!
71852,Jigatollah,2007-05-15 14:47:00,53,  They were west of Sibalds point probably out from Bonnie boats.
71859,Terry,2007-05-15 15:02:00,14456,"I was in the group out from Jackson point , so I will keep my eyes open for him thanks"
71893,Guest gbfisher,2007-05-15 16:23:00,0,SLYATV said he saw 2 guys on the side of the road SUNDAY that had 25 or so whities pulled out of their truck and on the grass...TO be counted.....by the MNR....HA HA HA HA.....  Can't believe what some will do for a bigger limit.... .Hope they were able to do something. Ya have to like the rights the OMNR have. Search and seize with out warrant as waiting for one can be to late.  GREAT JOB JIGGY!!!  
71895,keram,2007-05-15 16:32:00,585,"Regardless of the outcome you did........  :thumbsup_anim:    ,then   :clapping:    , and then   :worthy:"
71897,wuchikubo,2007-05-15 16:45:00,1114,"Jiggy, I applaud your efforts   , I hope the guys will get busted for poaching. But as many have said above, at least you made them think twice about doing again!"
72001,Slick Willy,2007-05-15 22:02:00,18, Ten or twelve beers will do that for ya too.  >Bill
