434621,Leecher,2010-02-19 01:41:00,7832,Man what a great time Leechman   
434629,johnl,2010-02-19 02:08:00,197,good job nice perch and walleye
434639,Leecher,2010-02-19 02:46:00,7832, Thanks johnl!!! Going back tomorrow for some more..... report to come I hope
