255880,dizzidevil,2008-10-06 11:46:00,63,"Hey everyone, has anybody been to port Albert lately? Going muskie fishing this week, but when i return I'm in the hunt for the silver bullet!"
255996,chickenhawk,2008-10-06 21:35:00,612,i made a report like yours the other day and all i got was nothing like the fishing is there right now! NOTHING.....any day now though they are gonna start moving around....
256007,danbo,2008-10-06 22:10:00,2646,Where did you get your nickname? 
258914,dizzidevil,2008-10-16 12:57:00,63,"well i'm back from my weekend of musky fishing and got skunked. Well shouldn't say that, I caught a bass and walleye. Both were a release for I was out there for the monster. I guess it's time for the silver bullet now, and just wondering are they in port albert yet? Or the 21 bridge?"
258965,NAC,2008-10-16 15:59:00,369,check Grey-Bruce outdoors forum for that info.
258975,fish_finder,2008-10-16 16:37:00,370,deadsville..........another couple of weeks or a couple of inches of rain.
