695595,Joey,2012-05-12 17:14:00,9122,Hope you are having a super day bud.  You've been a big help to me lately and I really appreciate it.  Love ya  Happy Birthday  Joey
695596,irishfield,2012-05-12 17:16:00,26272,Happy Birthday to my twin brother from another Mother!
695598,Roy,2012-05-12 17:20:00,13728,"Have a happy day my dear friend. Go fishing today, stay away from the goats."
695599,misfish,2012-05-12 17:31:00,29133,  LOL and the Vitamin water.  Hope your day is going well Art.
695603,Spiel,2012-05-12 17:49:00,9065,Art who?
695607,bushart,2012-05-12 18:23:00,2628,Happy B'Day to our resident plumbing/fishin Machine
695609,lew,2012-05-12 18:34:00,12766,"Happy B-Day Arther, have a goodun bud !!"
695623,aplumma,2012-05-12 20:40:00,6896,Things are going well lots of farm stuff done and off to a Japanese steak house for dinner. Fishing in the A.M. and then Mothers day.   Art
695628,Live2fish85,2012-05-12 20:52:00,1633,Happy birthday Art. Hopefully you get some nice fish tomorrow.
695665,misfish,2012-05-12 22:48:00,29133, Crazy rednecks.
695667,mercman,2012-05-12 22:59:00,7054,Happy birthday Art Take it easy on the Sake tonite.That stuff will make ya frisky.
695696,Tybo,2012-05-13 00:52:00,1373,Well HAPPY BIRTHDAY you old bugger.
695720,ccmtcanada,2012-05-13 01:43:00,7971,Hope you had a fantastic birthday Art!
695834,Beans,2012-05-13 15:09:00,3339,Happy Day Mate !...What did Joe give you ???...
695862,Leecher,2012-05-13 17:28:00,7832,Happy belated birthday Arthur    Hope you had a great day
695893,Big Cliff,2012-05-13 19:39:00,6899,"Well, with everything else going on I guess I missed it. Better late than not at all! Happy Birthday."
695918,John,2012-05-13 20:56:00,2956, Sounds like a perfect weekend Hope you had a great one Art..  J...
695936,limeyangler,2012-05-13 21:21:00,5204,Happy Birthday!
696256,Whopper,2012-05-14 20:44:00,2174,Happy belated birthday Art
696259,davey buoy,2012-05-14 20:58:00,5505, x2
