3939433,fishron,2015-06-05 15:06:00,317,"This certainly is a walleye site, and a darn good one, but very rarely have I fished a walleye lake where a pike coming along was not a certainty. Usually happens right after the walleye bite has disappeared."
3939513,Draco1206,2015-06-05 15:59:00,175,"Not sure you caught on to what Griff and I were trying to point out and that was the hypocrisy of Octanehi5, who recently berated a member for asking a question about smallmouth fishing, saying this is a ""walleye fishing site""but has had several posts talking about pike and replied to this post about pike fishing. I guess if he fishes for pike it's ok for him to talk about it on this ""walleye fishing site"", but not ok for others."
3939569,kzoofisher,2015-06-05 16:55:00,5144,"I enjoyed the posts, almost as much as catching a big smallmouth."
3940329,octanehi5,2015-06-06 05:47:00,1104,"Now your talking about real Canadian shield fishing ,In 25 + yrs. of fishing Canada, On the Gouin or Hebert you Will not be fishing for Smallmouth. And by the way to cover talking about Pike on a walleye site. walleyes are the best bait for pike. Make very good table fair as well as the Walleyes, I really try to stick to a walleye topic on this site, And have helped many members of this site. We are all entiteled to our opinions. So don""t get your Panties in a Bunch Boys"
3913418,bftiger,2015-05-28 11:54:00,21,What bait or Lures do you use to catch 36 inch plus pike in Gouin or Lake Hebert from opening day to mid June?Thanks
3913458,a3dad,2015-05-28 12:08:00,115,lots of recommendations here: https://www.walleyecentral.com/forums...ighlight=gouin
3913498,bftiger,2015-05-28 12:18:00,21,Thank you !!!
3914138,fishron,2015-05-28 16:38:00,317,The Onduspoon. Number one lure for pike in Europe.
3932985,East coast,2015-06-03 16:37:00,32,#4 Len Thompson 5 of diamonds. Land 40 inch plus fish every year on the Gouin with these lures!
3933249,Larry S,2015-06-03 18:22:00,665,"I catch lots of large pike on a jig and tail,jig & nitecrawler,jig & leech or jig & minnow while walleye fishing"
3934281,octanehi5,2015-06-04 05:42:00,1104,This yr we are trying large paddletails with home made steel stinger hooks in the tails
3937545,griff,2015-06-04 20:57:00,40,I thought this was a Walleye website.
3938089,Draco1206,2015-06-05 07:12:00,175,"Touché. Don't know if anyone else caught that one but I did. In fact he has several threads where he talks about catching, cooking, and eating pike."
3938145,Draco1206,2015-06-05 07:36:00,175,Sent you a pm
