155307,OhioFisherman,2008-01-29 15:44:00,6623,Congrats to you and the family Jamie! Splitting the gas with Lew is cheaper!
155321,Chris,2008-01-29 16:40:00,405,"Way to go dude, congrats to you and Andrea.  Haha, I know what you've been doing instead of ice-fishing."
155409,solopaddler,2008-01-29 19:40:00,8605,"Great news, congrat's!"
155431,bigbuck,2008-01-29 20:32:00,2449,"Congrats!!! Great News!!! Just think, in 3 years you'll be going to Crappy Tire and picking up a nice Dora the Explorer or SpiderMan fishing rod for your new fishing partner."
155600,setomonkey,2008-01-30 04:14:00,872,"Congrats Jamie, that is awesome...  Mike"
155633,Pigeontroller,2008-01-30 13:02:00,2793,"Congrats Jamie, you have a spot in my boat too! If you don't mind fishing for Muskie that is..."
155710,Puckhead,2008-01-30 16:59:00,377,Congrats Bro!
155716,Smokey,2008-01-30 17:08:00,1278,Congrats Jamie to you and your family.  Mike
155824,Crazyhook,2008-01-30 22:46:00,1154,thanks everyone! with the addition of the new one and all the open seats in the boats looks like 08 is booked for me  really looking forward to it!
158110,joco,2008-02-07 01:53:00,57,hey cong crazzyhook......  .  got a spare seat in a spare kayak here..   will get together fir sher this year.  for some musky and carp in yak.   joco..............ho ya all this on fly.
158166,Blake,2008-02-07 11:57:00,418,Congrats on the new future addition to the family.
158176,Crazyhook,2008-02-07 12:45:00,1154, Dude we will have to hit the carp right after I get back from my Florida trip...
158250,joco,2008-02-07 17:15:00,57,no prob crazzyhook.....  i am just a email or pm away.     joco
158275,rickster,2008-02-07 18:23:00,495,congrats
158358,Handlebarz,2008-02-07 22:35:00,3790,Well Jamie you have lots of time to lok at the new boat just think of the things that will be on them by the time you go shopping. Congratz on the new addition
158411,TJQ,2008-02-08 00:18:00,7806,Congrats...  you would have had to sell it to get a bigger one anyway!!!  Im happy for ya.
158426,Rattletrap2,2008-02-08 00:58:00,1652,This is always the best news you can get! Congrats on the latest model!
155013,Crazyhook,2008-01-29 01:38:00,1154,"Well twice a lucky man, each time I get the ok to purchase a new boat I get the little positive sign on the strip!  Going to be a dad once again ( and I did not need map quest!)! really excited about it...  so fish hard in the early season and change diapers in the fall"
155014,irishfield,2008-01-29 01:42:00,26272,Congrats Jamie and Mrs. Jamie !
155015,ccmtcanada,2008-01-29 01:43:00,7971,Wow!!! Congrats once again!!  You'll get the boat eventually...and now you get the bonus of having 2 new fishing partners.  Very happy to hear this news.
155021,danc,2008-01-29 01:46:00,4677,Geez. I thought that maybe you were buying a Dale Jr. jacket instead. Congrats Jamie!!! All the best to you and the Misses.
155035,lew,2008-01-29 01:54:00,12767,"You don't need a new boat Jamie, your spot is always reserved in mine.  Congrats on the new addition to the family my friend, that's the best news you'll ever receive !!  All the best to your whole family !!"
155046,Crazyhook,2008-01-29 01:57:00,1154,"thanks Lew, I was going to call you today!  its a real good thing I figure I can now mount 2 extra down easterns when the time comes... and I would like to fish with you again in 08!"
155053,Rizzo,2008-01-29 02:03:00,4754,"Very nice!  You are in the same ""boat"" as me.  #3 expected this May sure puts a damper on new boat plans but well worth it!"
155058,nautifish,2008-01-29 02:05:00,1416,Congrats.
155063,Rich,2008-01-29 02:08:00,3927,Congrats buddy!
155067,Mike the Pike,2008-01-29 02:13:00,3421,Congrats Jamie lots of time remaining to buy a new boat. Hope all goes well and you get lots of fishin in for the next 9 months lol.
155070,pikehunter,2008-01-29 02:14:00,1659,"Don't worry about the boat, the baby is a better deal anyhow. Look at it this way, a boat is a hole in the water you keep putting money into. And a baby, well, it takes money too but will reciprocate a lot better than a boat.  Congratulations!"
155081,Jigger,2008-01-29 02:33:00,1237,"Congrats on the news, man! Same as lew, you've got a spot on my boat any time!"
155086,John,2008-01-29 02:37:00,2956,Congrat's Jamie. Nothing more exciting than a new little one on the way.
155106,fatherof3,2008-01-29 02:57:00,1769,congrats
155116,mistyriver1,2008-01-29 03:13:00,600,Holy Smokes !!!  You told me not to say anything !!!  Congrats again Jamie !!
155124,Squid,2008-01-29 03:38:00,1656,"Congats to you Jamie and the family. Same goes for you also, rizzo."
155145,Crazyhook,2008-01-29 04:29:00,1154,on a good note the deposit and flight was already booked for my shark and tarpon trip in late April report to follow!
155180,Rich Clemens,2008-01-29 11:12:00,3131, Congrats on the coming baby and hope all goes well.
155182,motv8tr,2008-01-29 11:18:00,2587,"Well Jaimie, now you need to buy a bigger boat   Congrats!!!!  Maureen"
155183,Big Cliff,2008-01-29 11:23:00,6899,Congratulations!  There are some things in life that are just more important than getting a boat and one of them is getting a good crew. Sounds like you are well on your way!
155206,Joey,2008-01-29 12:40:00,9122,That's fantastic news Jamie.  You can come in our boat any time  Joey
155214,lookinforwalleye,2008-01-29 12:45:00,4399,Some people just have their priorities a little mixed up.  Congrats on the upcoming new addition to your family.  I still have 3 manchildren living at home.
155215,mattyk,2008-01-29 12:46:00,2110,congrats Jamie!
155299,ricoboxing,2008-01-29 15:25:00,398,hey congrats! who needs a boat when you got a kayak!
155304,Guest gbfisher,2008-01-29 15:36:00,0,Congrats Bud! Nice addition.  So? When ya moving west?
