642612,trapshooter,2011-11-24 14:00:00,1234,"Hey Gang, check out my ice fishing video I just put together.  It's all footage I shot last season.  If this doesn't get you pumped up to hit the ice, nothing will!!  http://www.youtube.com/watch?v=rEhlFP4tN-k  I think it turned out decent considering it's the first video I've ever made."
642615,NAW,2011-11-24 14:10:00,4022,Awesome Video man!  That's got me pumped for the upcoming season for sure.
642618,limeyangler,2011-11-24 14:29:00,5204,"Ben...you just totally ""OWNED"" video making....Fi78^%g AWESOME VID!"
642620,mike rousseau,2011-11-24 14:37:00,4661,just when i thought the awesomeness was over...  an awesome slideshow to finish off an awesome video...   nine job dude
642623,Guest chase4chrome,2011-11-24 14:48:00,0,"I don't do snow, ice, or anything below 5C. That having been said nice overview.  I am definitely coming up there during the fall to do musky with you man--will have to ramp up the therapy for my torn rotator cuff...."
642651,COUNTRYBOY,2011-11-24 16:47:00,130, YA THAT GOT ME EXCITED...NOW SEND ME THE GPS MARK...PROMISE NOT TO TELL ANYONE
642656,tb4me,2011-11-24 16:55:00,3295,Cool video and slide show! Thanks!   Thats the first time I seen a baitcaster used for ice fishing..cool Also was that one pic of a carp? If it was I have never seen a carp caught thru the ice either. So thanks for that..Let me know of you want some company one weekend this winter..You and Simon sure do have some beauty spots out that way to fish..
642657,fishnsled,2011-11-24 16:56:00,3520,"You got me thinking about the hard water, just not ready to give into the idea just yet. When the boat is away in a week or so, I'll be ready. Thanks for the post, some great fish there!"
642676,tonyb,2011-11-24 19:03:00,1637,Very nice video...hardwater is just around the corner!
642678,ckrb2007,2011-11-24 19:08:00,449,Awesome vid! Well done. You guys have an amazing fishery out that way!!
642700,Court R,2011-11-24 20:18:00,213,Great job! love fishing up there...
642707,kuhaman,2011-11-24 20:42:00,503,"Beauty fish and AC-DC, love it!! Great job!!"
642724,trapshooter,2011-11-24 21:52:00,1234," The closest thing on there to a carp is a smallmouth bass.    Then there's a couple ling, trout, walleye, pike, whitefish...."
642729,kickingfrog,2011-11-24 22:26:00,8333,"Thanks Ben, just read your ice fishing article in OOD as well."
642774,WalleyeSlayer,2011-11-25 00:43:00,26,AWESOME Video Ben!!! Got me craving for ice fishing .. but first the fall fishing's gotta be outta the way.  Aadil
642820,motion,2011-11-25 02:14:00,403,Nice vid bud.   The ice can't come fast enough!
643033,FinS,2011-11-25 22:05:00,463,u da man thanks
643070,Ron,2011-11-25 23:41:00,1683,"Best video I've seen yet.  Cheers, Ron..."
643078,Jer,2011-11-25 23:56:00,1426,"If that's your first video, Ben, bring some more on. That was entertaining as hell. "
643084,Twocoda,2011-11-26 00:08:00,4130,hope you had as much fun making the video as i did watching it!!! ....and i DONT ice fish...  take a bow....Well done
643261,Joeytier,2011-11-26 19:25:00,3990,"It sure got me pumped.  But now I feel like I'm in for a disappointing season, by those standards."
643424,Beans,2011-11-27 15:39:00,3339,And this was your first video...fantastic job !!!
643831,trapshooter,2011-11-29 02:22:00,1234,Thanks for the great feedback everyone.  I'm definitely going to be collecting more video footage this winter.  With that in mind... the first ice fishing trip of the season is in the books!  Gotta love NW Ontario.  
