620271,Billy Bob,2011-09-11 14:20:00,5865,"Why do we say Seneca Lake, Silver Lake, Chautauqua Lake, Oneida Lake, etc....but when it comes to the Great Lakes, we say LAKE Erie, LAKE Ontario, LAKE Superior, LAKE Huron and LAKE Michigan.  BTW we have some rivers here that you jump across and some creeks you can run your boat up...."
620274,Skipper D,2011-09-11 14:30:00,1970," Thats because what they found first was the lake , then they gave the lake a name , so thats why we say lake ****** , thats my storie and i am sticking with it ..lol...lol...lol ."
620277,Handlebarz,2011-09-11 14:44:00,3790,I  think they did it for sheets a giggles just to Confuse and Bewilder Redneck's well thats what my brain sais
620280,OhioFisherman,2011-09-11 14:52:00,6623,Some lakes are great?
620282,Rod Caster,2011-09-11 14:53:00,5784,"Maybe they started off as french? In french they say ""lac nipissing"" ""lac erie"" ""lac Seul"""
620514,Billy Bob,2011-09-12 09:57:00,5865, I think you might have something there.....so....are French fishing poles never used like French military rifles....LOL...easy boys....just having my morning fun....I LOVE French onion soup....
620518,Rod Caster,2011-09-12 10:24:00,5784,Here in Mini-France we would put the Bob before the Billy too.
620519,Skipper D,2011-09-12 10:28:00,1970,"  Ithink we all like our fun ....lol . Billy Bob how close are you to Massena NY ,my old stompping grounds but only on the other side of the pond when you cross the bridge if you know what i mean ............"
620521,Billy Bob,2011-09-12 10:39:00,5865," A skip, hop and a LONG 298 mile jump...."
620522,Billy Bob,2011-09-12 10:41:00,5865, Mini-France....I like that...that my friend was my good morning laugh of the day....not to be confused with the catch of the day...
620527,Skipper D,2011-09-12 11:10:00,1970,"  298 ,that is a ways out , well Billy Bob or Bobby Bill ... lol.. becareful , i think your surounded by the french in here this morning and i better get to work before i get in trouble , have a good one my freind ................."
620528,Billy Bob,2011-09-12 11:17:00,5865," Have a good day at work Mate, eh...."
