115982,phat41,2007-09-21 00:38:00,3,"just wanted to say hi to everyone. never really joined a forum before but when it comes to fishing, i can talk about fishing all day n nite when asked!! lol. hope to share some good tips n pics.  cheers h"
115983,huntervasili,2007-09-21 00:40:00,1604,Welcome to the board... You'll have plenty a chance to talk about fishing and non fising topics in here...
115988,Terry,2007-09-21 00:47:00,14456,"welcome aboard  sometimes the chat here gets around to fishing stuff , so you might have found a good spot to hang your hat"
116003,fatherof3,2007-09-21 01:06:00,1769,welcome and enjoy the site
116013,PERCHER,2007-09-21 01:29:00,787,Welcome.
116018,Bear,2007-09-21 01:38:00,106,You'll enjoy this place for sure   I'm not a big post guy here but luv reading all the reports and info  Bear  
116025,Rizzo,2007-09-21 01:49:00,4754,"welcome aboard phattie, looking forward to some reports."
116049,joonmoon,2007-09-21 02:30:00,528,Ahhh you finally found the best fishin and other info board on the web...enjoy your stay and look forward to seeing your reports and comments.
116067,Bly,2007-09-21 04:43:00,1556,Welcome to the board!   Great place to learn lots about fishing and non-fishing stuff
116069,Mike the Pike,2007-09-21 04:46:00,3421,Welcome to the board and remember we love fish pics   MTP
116101,ccmtcanada,2007-09-21 12:45:00,7971,Welcome!  This is the best place on the net!  Looking forward to your reports.
116295,pameladallaire,2007-09-21 22:49:00,470,Welcome  Pam
