858163,misfish,2014-06-13 20:17:00,29133,Looks like I wont be waiting to step foot into the new Cabelas July 10th.  I GET TO DO IT THE DAY BEFORE  Insert happy jig dance.LOL     How many got this today?    
858164,davey buoy,2014-06-13 20:20:00,5505,How long have you been standing out front? lol.Good for you!!!
858168,misfish,2014-06-13 20:36:00,29133,Flirting with the security lady paid off..
858178,spincast,2014-06-13 21:36:00,3279,I think it was all those positive reviews on BPS you did
858242,Terry,2014-06-13 23:39:00,14456,damn  guess they saw my bank account and decided not to send me an invite
858270,kickingfrog,2014-06-14 02:15:00,8333,Runs excitedly to check mailbox. Walks slowly back with head down.
858272,DRIFTER_016,2014-06-14 02:18:00,10439,"You are special, in a bike helmet, short bus kind of way!!!!"
858283,okumasheffield,2014-06-14 03:25:00,318,"Dad, are you taking me with you?  "
858307,lookinforwalleye,2014-06-14 12:35:00,4399,well I must specialerer  ....I get to go in July 7th!!!
858308,Terry,2014-06-14 12:37:00,14456,ok  I'm not getting my mail or something  all you guys with invites does it say plus one  just saying lol
858518,Tdel,2014-06-15 14:06:00,393,I got one too.
858531,DRIFTER_016,2014-06-15 15:54:00,10439,I got one too.  ME TOO!!!! Wanna buy mine Terry?? ?? ??
