6513296,Eckohlt,2021-01-02 12:04:00,3685,"Good thing you weren't seat belted into that chair john,if that's what it is"
6513482,prov1800,2021-01-03 08:38:00,5010,The chair must of been blown of a dock at camp and under tow brought it out toward were the shacks are during summer.
6514184,ackvil,2021-01-05 13:54:00,177,Happy New Year.
6512844,prov1800,2020-12-31 20:45:00,5010,Had a great last day of 2020 fishing.Hope the new year brings what everyone is hoping for.
6512866,goldman,2021-01-01 02:27:00,1036,Happy New Year! Nice fish!
6512888,RichA$1970,2021-01-01 07:33:00,1159,HNY and those are some great photos to finish off 2020.
6512892,Eckohlt,2021-01-01 07:47:00,3685,"John looks like you upgraded into a nice shack,nice fish,it was nice of your wife to let you hold them for a pic"
6512912,prov1800,2021-01-01 09:01:00,5010,Funny.I got set up in minnow shack.But Chris came and needed to work in there so got booted out.lol.New shack was nice and gòod fishing for last day of year. Trout opens today but we might go sat or sun.Going to have around 0c so pretty decent weather.
6512916,7 Mag,2021-01-01 09:16:00,1887,Happy New Year! Nice fish John and it looks like it’s a warm place to fish.
6512922,prov1800,2021-01-01 09:23:00,5010,Nice place to fish in.It has 6 holes you can fish from.I was using 3 of them yesterday.lol.My sonar in one and the under water camera in another and one hole to fish from.Think the other shack has 8 or 10 holes.
6512926,prov1800,2021-01-01 09:29:00,5010,Got a few pike also.Nothing big yet but seems last couple of trips they have been moving in.No muskies yet but they will come soon.Be loosing a few lures when they do.lol.
6513166,Esoxmike,2021-01-02 05:38:00,114,"Happy new year to everyone,everyone but Trudeau"
6513286,prov1800,2021-01-02 11:50:00,5010,Mystery solved.
