873459,walleye_man,2014-09-21 22:53:00,135,
873460,Big Cliff,2014-09-21 22:58:00,6899,"Those are some beautiful fish, congrats on your win, you deserved it!"
873461,Steve,2014-09-21 22:59:00,2075,great stuff!!!!  couple of great largies ....  keep up the big bite fall!
873463,mike rousseau,2014-09-21 23:00:00,4661,Nice job boys...
873464,Steve,2014-09-21 23:05:00,2075,is that gambler steve your fishing with?
873465,davey buoy,2014-09-21 23:09:00,5505,"Nice!,well done!"
873468,Rod Caster,2014-09-21 23:33:00,5784,Congrats! What a thrill that must be!
873471,MCTFisher9120,2014-09-21 23:41:00,3761,"That's wicked, nice job!"
873484,Nipfisher,2014-09-22 02:05:00,2449,Them are some big buckets!
873555,jbailey,2014-09-22 16:27:00,866,congrats! those are some nice buckets
873562,fishnsled,2014-09-22 16:52:00,3520,Congrats!!!  That's a great bag of fish!
873565,misfish,2014-09-22 17:02:00,29133,Thats how things happen sometimes. Nice job and report.
873599,walleye_man,2014-09-22 21:19:00,135,"thanks guys! appreciate all the comments! and no Steve it is not,  this is one of the guys that helps run the shootout series here in eastern Ontario"
873609,moxie,2014-09-22 22:09:00,1566,Congrats on the win.
873676,Hank Jr,2014-09-23 12:04:00,146,Nice fish thanks for the report
873698,msp,2014-09-23 15:22:00,1336,Nice bag of fish there !
