942412,NAW,2015-10-29 19:08:00,4022,This is a sad..But a great read Mike.  My condolences.  It looks like your doing your grandpa proud.  I am going to my grandmothers funeral this Sunday...
942556,4x4bassin,2015-10-30 14:53:00,1025,My condolences Mike .
942559,Beans,2015-10-30 15:04:00,3339,"Sorry to hear of your loss.  My condolences to you & your family.​  As a young lad, when school was out for the summer, I was sent to the farm to stay with my grandfather and his sister...  He was retired and in his 70s so he had time to teach me many things...My dad was too busy to spare the time as he was hustling to make a buck (not that I minded)  I still marvel at all the things that happened in my grandfather's 98 year lifetime...from no cars to a man on the moon..."
942580,esoxansteel,2015-10-30 18:20:00,1307,"Sorry for your loss Mike, I remember seeing that article and remember the name Biss Andress as it was not an ever day heard name, and those names seem to stick in my head"
942202,mike rousseau,2015-10-28 18:50:00,4661,"Well I'm now home alone for the first time in the past 24hours and don't know what to do with myself. Last night I received an emergency call at work from my mother. The hospital had called her to tell her that my grandfather had taken a turn for the worst and asked that I come get her. We were in his hospital room in less then 30 minutes but it was too late. My grandfather had already passed away.  We weren't extremely close but he still had a huge influence on my life. My grandfather was a full time fishing guide on the St.Larence as well as a rod builder. He has been in several magazines and caught fish I could only dream of....  One of the most meaningful item we have come across so far is a log of every rod he ever sold... Basically a list of names of all the greatest local fisherman over the past 30-40 years... They all used his rods... My name was there... My dad... My uncle... And all the other names I heard in the fishing tales growing up. Then we found 2 custom rods that he had made but never sold... And in his tackle box was 2 beautiful diawa reels in crown royal bags... So my brother and I will each have a handmade combo to remember him by...  Anyways here's a pic I found that completely sums him up  I'll miss you forever grandpa ""Biss""    "
942203,mike rousseau,2015-10-28 18:53:00,4661,Forgot to mention that he left me his shore lunch kit he used as a guide... Custom pan... Burner... And wood case... Lighter... 5lb tank and a bit of pepper... That's all he put on his fish... A bit of pepper...
942204,chris.brock,2015-10-28 19:01:00,4053,Sad to hear Mike. Sounds like you guys were cut from the same cloth. I'm sure he'll still be with you out on the water.
942205,Sinker,2015-10-28 19:05:00,8692,"Sorry for your loss, Mike. I lost mine last summer. He was the man who started the whole fishing/hunting thing with me too.  S."
942206,mr blizzard,2015-10-28 19:07:00,1589,"Mike, part of him is part of u, the legend will live on, you guys take care of yourself"
942223,Cast-Away,2015-10-28 20:45:00,790,Sorry for your loss Mike. What was your Grandfather's name?
942227,Big Cliff,2015-10-28 20:50:00,6899,"I am so sorry to hear of your loss, words won't cure the pain but time will. Just keep him in your heart, every once in a while when you are out fishing remember to look up and thank him for the person you are today because of what he did in his life.  God bless!  Big Cliff"
942231,mike rousseau,2015-10-28 21:02:00,4661,"Rodney ""Biss"" Andress  "
942232,lew,2015-10-28 21:02:00,12766,"Grandfathers are special Mike, sorry to hear your news.  Sounds like he left you some great memories though."
942236,Handlebarz,2015-10-28 21:13:00,3790,Sorry for your loss Mike I hope your next trip out you find that 40lber
942238,irishfield,2015-10-28 21:14:00,26272,"Sorry about the news Mike, looks like you have memories abound to keep you moving forward and remembering a great man!"
942248,Gallie,2015-10-28 21:50:00,1215,"Sorry for your loss mike, he sounds like a legend to me and you were lucky to have him."
942251,misfish,2015-10-28 22:13:00,29133,"There is still that big part in my heart for my late grandfather.  Im sure after many years Mike, you will still feel as I do.  Sorry for your lose."
942254,woodenboater,2015-10-28 22:55:00,2277,"I'm sorry to hear this mike, losing a grandfather is very tough but you've got some great things to remember him by."
942280,manitoubass2,2015-10-29 01:32:00,11391,My condolences Mike
942306,wormdunker,2015-10-29 10:07:00,1711,Sorry to hear of your loss.  My condolences to you & your family.  It's funny you should mention that he stored those 2 reels in a crown royal bag.  My late father stored his fish stringer in a crown royal bag.  I still have it today & it is in my boat every trip out on the lake.
942318,Gerritt,2015-10-29 11:57:00,6129,"It was my late grandfather that turned me onto fishing as well....  There are still times, when zoned out on the boat I think of our time together and the lessons taught.  I hold those close to my heart and carry them with me. I hope your able to do the same.  G"
942319,solopaddler,2015-10-29 12:02:00,8605,Sorry to hear Mike. Your grandfather sounds like an interesting guy and by all accounts was an iconic figure within the angling community. The best way anyone can honour the memory of their loved ones is to pick up the torch and carry on the same traditions they started. By the looks of things you're doing just that.
942321,2 tone z71,2015-10-29 12:06:00,1311,Sorry for your loss Mike ...sounds like a great man
942324,mike rousseau,2015-10-29 12:29:00,4661,Thank you everyone for your kind words  I really appreciate it  It helps
942329,2 tone z71,2015-10-29 12:44:00,1311,That's a great newspaper article ...pretty sweet keepsake bud
942350,msp,2015-10-29 13:42:00,1336,"My condolences Mike. He has left you with a special gift that many will never get from their grandparents My he always be with you on your fishing trips. When the fishing gets tough, ask yourself "" what would Grandpa do ? """
942352,moxie,2015-10-29 13:51:00,1566,People may come and go but memories last a lifetime. Sorry for your loss Mike.
942378,Beavertail,2015-10-29 16:37:00,331,"Sorry to hear about your loss. Sounds like fishing has been an integral part of your family for a long time, and the torch has just been passed. You must be very proud of your Grand Father and his legacy."
942400,mike rousseau,2015-10-29 18:14:00,4661,Wow! Just found 2 magazine articles of grandpa fishing with Karl Kalonka 25 years ago.
