251546,Seaweed,2008-09-21 16:22:00,135,"Got out with a buddy to a nice fall spot ... same bait, same result... only better.  Gotta love it when a pattern comes together.  Big    Bigger     Biggest     Buddy's PB Bass   No scale on board ..... so I have no idea what they weighed but overall I think we boated a decent 18lb bag for the day... didn't even bother takin shots of the little guys."
251757,Seaweed,2008-09-22 12:43:00,135,Ottawa area ... if anyone is interested.
251762,snag,2008-09-22 13:07:00,1932,Nice haul!
251772,ozaibak1,2008-09-22 13:45:00,401,"nice catch, good sized bass there!"
251775,tbayboy,2008-09-22 13:56:00,1497,"Congrats, nice fish for sure."
251778,1leggedangler,2008-09-22 14:08:00,364,"What a basstactic Day!!! Congrats and thanks for the report. Was there one special bait or different patterns for that great day?  Cheers, 1leg"
251784,corvette1,2008-09-22 14:27:00,1765,nice bass
251818,Leecher,2008-09-22 16:35:00,7832,Great report and pics Seaweed  That's a real hog your holding on your last pic     Looks like you guys had a blast!  Congrats to your buddy for his PB  Thanks for sharing Leechman
251821,Seaweed,2008-09-22 16:49:00,135,Think Buzzbait
251924,Master of Bait,2008-09-22 23:18:00,196,Nice haul.  GPS coordinates please... ... ... ...
251930,tibbs,2008-09-22 23:35:00,650,Nice job!
252091,1leggedangler,2008-09-23 15:29:00,364,"Thanks, gotta love the topwater bite!"
252140,Guest Johnny Bass,2008-09-23 19:19:00,0,Great Report! Looks like the bass are starting to put on the feedbag!
