705599,GBW,2012-06-14 00:26:00,8460,Hey all.  Anyone know where I can find some of the older product(s)?  I'm looking for some of the grub's they make/made.  Thanks.  GBW
705943,GBW,2012-06-14 23:22:00,8460,"wow, to be black listed over a joke many months ago and to get no replies at all   to those that 'listed me' "
705945,mercman,2012-06-14 23:33:00,7054,Maybe its just because no one has an answer for your question Geoff Try [email protected] Or Bassaddick.com  Found with a google search.
705946,mercman,2012-06-14 23:35:00,7054,  nice
705947,misfish,2012-06-14 23:36:00,29133,
705954,mike rousseau,2012-06-14 23:57:00,4661,If I knew what the heck these lures were or where to find then I would help... But I can't...  No black list with me...
705959,johnnyb,2012-06-15 00:15:00,3413,Ask a dumz question....get a dumz answer.....
705961,mercman,2012-06-15 00:17:00,7054," All this drama..................sigh!!!! Cause they are bass baits, and you is a Walleye/Musky guy"
705967,Roy,2012-06-15 00:34:00,13728,Nice.
706302,GBW,2012-06-16 11:51:00,8460,and you should know best I would guess...  depends on how you look at it...
706370,Billy Bob,2012-06-16 19:45:00,5865,Maybe it's your avatar.........
