64603,misfish,2007-04-25 15:37:00,29133,Any OFC members here have thier own bussiness doing decals/signs?
64646,Heybud_e,2007-04-25 17:20:00,208,"misfish, i came across this is business directory.  http://www.ofncommunity.com/forums/index.php?showtopic=613  ...Bud"
64653,misfish,2007-04-25 17:38:00,29133,"Thanks,I guess I should open my eyes wider. Man theres another getting old thing.LOL"
64654,dobee,2007-04-25 17:40:00,301,pm me
64655,spanky,2007-04-25 17:43:00,195,"good thread, will be looking for the same in the near future, saves me starting a whole new thread lol"
64657,Heybud_e,2007-04-25 17:48:00,208,yea i too am gonna be looking for decals/stickers in the near future.. will be PM'n u dobee
64668,Landlocked,2007-04-25 18:43:00,171,Not sure where everyone is located but I just had my registration decal changed (imported Lund from Michigan) by a gentleman in Ingersoll Ontario...he did an awesome job as he was able to save the pinstriping under the old registration and also comes highly recommended by other local boaters. PM me if you need further details.
64673,misfish,2007-04-25 19:07:00,29133,"I left a meaasage at that number,Hope yer wife has a sence of humor.......................................J/K."
64680,SIMCOEBOB,2007-04-25 19:45:00,29,CONTACT SIMCOEBOB   BOB FOSTER  AT BRAMPTON NAME PLATE INC.  [email protected]  cheers   bob
64693,douG,2007-04-25 20:48:00,2693,what's his name.  Now that was funny.  I typed Di11ig@f.
64846,misfish,2007-04-26 10:58:00,29133," Your to slow,Roy had that answer in about 30 seconds.LOL"
