331727,misfish,2009-04-19 02:37:00,29133,88 88 88 88 88 88 88 88 88 88 88
331729,holdfast,2009-04-19 02:44:00,1813, Ma Ma   LOL
331730,irishfield,2009-04-19 02:47:00,26272,He's got lots of time yet to screw it up bud....
331739,holdfast,2009-04-19 03:01:00,1813,Why thank You. I noticed the Habs Thread got Burned pretty fast.  So... What was that problem.
331740,misfish,2009-04-19 03:04:00,29133, You got visitors.
331741,misfish,2009-04-19 03:05:00,29133, The last words you will never hear from him.
331743,holdfast,2009-04-19 03:09:00,1813,"I always thought that when I made comments on this forum, that there was always a WEASEL or two that would go crying to the MODS.  Well thanks WEASEL.  Not only are you a MisFish, but you are also a SPINELESS JELLYFISH.  The least you could of done was PM Me First."
331744,misfish,2009-04-19 03:13:00,29133,"WHAT ARE YOU TALKING ABOUT????????????????????? And you wonder ""why"""
331746,misfish,2009-04-19 03:18:00,29133,Short lived lead.LOL
331750,lookinforwalleye,2009-04-19 03:22:00,4399, I think people are just getting tired of your act.
331758,misfish,2009-04-19 03:41:00,29133,88 dang.Nice to see the old man get the win.  LFW.Dont worry about it.
331816,chukkk,2009-04-19 12:31:00,57,Misfish are you going fishing today and that's why all  the 88's   For  the Chinese 8 is thier luckiest number and 88 is double lucky. So your trying to conjure up some advance luck right
331820,Fang,2009-04-19 12:36:00,1330,Is Lindros making a comeback????
