812232,lew,2013-10-11 15:16:00,12766,http://www.youtube.com/embed/qiLDMBDPCEY?rel=0
812235,mattybculp,2013-10-11 15:43:00,388,"Wow it is amazing what we take for granted daily , and its a true testament of human will. Great Video, very uplifting."
812236,Beans,2013-10-11 15:43:00,3339,Awesomely amazing...!!!
812239,blaque,2013-10-11 15:50:00,2419,"Ive seen that, and in this day and age...... impressed is an understatement"
812247,Ralph Field,2013-10-11 16:01:00,1018,"Very inspiring, makes the little problems we have seem trivial."
812256,Old Ironmaker,2013-10-11 16:19:00,8243,"Man, what can you say? Wow comes to mind. I wasn't going to do what I was supposed to do today because I'm a bit sore, I'm heading out now because if he can do all that I can do a few very trivial chores. Inspirational to say the least.  Thanks Lew for the link."
812281,crappieperchhunter,2013-10-11 17:38:00,2582,If that doesn't inspire you nothing will. Thx for sharing that lew.
812375,corvette1,2013-10-12 10:44:00,1765,now thats cool thanks lew
812378,crappieperchhunter,2013-10-12 11:59:00,2582,"Side bar Lew. If they post a video of whatever McGyverism they have invented for him to do his ""paperwork"" in the bathroom...please don't post it on here"
812379,lew,2013-10-12 12:06:00,12766,"Yeah, I hear ya Steve"
812380,TroutnMuskieHunter,2013-10-12 12:08:00,1362,Thanks Lew...what a great way to start a day after seeing that. What an insperation!
812397,Moosebunk,2013-10-12 13:29:00,3970,Thanks Lew!
