738567,Fishing 24/7,2012-10-21 21:21:00,709,Large Mouth Bass Has Been a Blast for me..  But lest we forget.  The pike are agressive this time of the year.   getting ready for winter.  there Huge feed bags .  and the True size of a canadian northern pike!     This fish Ripeed a 1 1/4 onze spinner bait to shreds.    with a bass net. it had to be folded in half to fit .    I didnt expect two Brutes like these today.  Considering it was a Small mouth frenzy day!    Over size was the key!  :worthy:  :worthy:    might hit this lake a couple more times befor the season ends.  stay tuned
738568,chris.brock,2012-10-21 21:31:00,4053,"beauties, well done"
738570,davey buoy,2012-10-21 21:36:00,5505,"With the small mouth frenzy,wonder how those pike got so big:whistling:. Nice fish!!."
738571,woodenboater,2012-10-21 21:37:00,2277,"Very, very nice pike and you definitely have bass dialled in ! I should head back to Quebec again. first dance with pike on fly was on Lac Maskinongé years ago."
738572,irishfield,2012-10-21 21:38:00,26272,Great stuff Kevin.. sure beat what I was doing today! What's the length on that pike????
738605,Fishing 24/7,2012-10-22 00:13:00,709,  in perkins ?
738609,woodenboater,2012-10-22 00:34:00,2277, St. gabriel de brandon. best friend's parents had beautiful A frame top end of lake. they sold it so no more trips   most friends are now gatineau area. be a nice change from Ont.
738659,corvette1,2012-10-22 08:26:00,1765,nice size gator's
738672,fishindevil,2012-10-22 11:16:00,6254,awesome fishing man !!! wow...some real nice fish.....
738710,mepps,2012-10-22 14:31:00,1301,awesome stuff man!
738725,Jds63,2012-10-22 15:06:00,1365,"awesome fish , thanks for posting the report"
738727,fishnsled,2012-10-22 15:09:00,3520,Some nice gators there!
738805,Leecher,2012-10-22 19:58:00,7832,A couple of nice chunks Kev   You seemed to have the upper hand on those fins this year Keep them reports coming   and thanks for sharing! Jacques
738836,solopaddler,2012-10-22 22:02:00,8605,"Love the big snakes, awesome!"
739087,Fishing 24/7,2012-10-23 21:08:00,709,  Thanks fellow angler!  are you anxciouse for the ice JAQUES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!   we will go for gators this winter land you a 15 lbs pike  what do you think MANG!!!!!!!!!!!!!!!!
739125,S.M.05,2012-10-24 00:45:00,145,True size of a canadian northern pike Dude you sacrificed that bass to the pike gods didn't you.
739731,Leecher,2012-10-26 15:25:00,7832," I'm in hunting mode right now but yes, I'm anxious for ice Sounds like a plan MANG!!!"
