512654,Homer,2001-05-19 04:40:00,1127,"I heading out there for the first time this week. I've seen some good reports from the Michigan waters of Lake Erie, but nothing closer. Any recent reports would be appreciated."
512655,Hunter,2001-05-19 05:29:00,346,I hear a little over a mile S-W of Colchester they are getting good catches of jumbo perch.
