120777,huntervasili,2007-10-05 03:05:00,1604,"Well I just got off work, and have the long weekend ahead of me... who's in for some chat?"
120780,BrianV,2007-10-05 03:27:00,35,"I just checked in, and it was just me....  I'm off for now, but let's see more people in there!"
120781,huntervasili,2007-10-05 03:33:00,1604,I am in there... and talking to someone now... Its working must have been your conection
