690631,Grimace,2012-04-27 17:47:00,2020,Now that is a big ole catfish.  http://www.outdoornews.com/April-2012/Alabamas-Blue-Catfish-State-Record-Shattered/
690633,crappieperchhunter,2012-04-27 17:49:00,2582,Now that would have been alot of fun
690639,Terry,2012-04-27 17:59:00,14456,son....that would be a blast to catch
690652,johnnyb,2012-04-27 18:46:00,3413,The mark of a true trophy -- you CAN'T hold it at arm's length to make it look bigger
690662,kickingfrog,2012-04-27 19:27:00,8333,"Hope he had his licence, unlike that other guy."
690674,Christopheraaron,2012-04-27 19:47:00,3525,That must of been a good fight!
690709,Joeytier,2012-04-27 21:38:00,3990,"What a big ugly beast.  Get out the cajun spice, the whole town's eatin' good for a week...yeehaw!"
690713,aplumma,2012-04-27 22:07:00,6896,That is a hog for sure. The record from the waters I fish is a dinky 81 lbs....   Art
690724,Wolf 3,2012-04-27 22:30:00,134,Looks like he might need a bigger pickup truck to haul that beast.
690738,Roy,2012-04-27 22:54:00,13728,"Blue cats are probably the nicest, cleanest member of the catfish family."
691546,bucktail,2012-04-30 19:30:00,1857,How do you get that thing off bottom???????????
