64161,brandon,2007-04-24 17:22:00,857,I was walking through a local nature preserve yesterday and came across this little fella.....         hope you enjoy the pics
64163,frozen-fire,2007-04-24 17:25:00,542,amazing shots!
64166,Pigeontroller,2007-04-24 17:35:00,2793,"Nice pics! Cool looking ""little"" guy."
64172,easton13th,2007-04-24 17:53:00,371,Great shots!
64174,BITEME,2007-04-24 17:56:00,1969,VERY NICE PICs
64175,lunkerbasshunter,2007-04-24 17:57:00,2585,sweet pics!!!
64195,huntervasili,2007-04-24 19:38:00,1604,Awesome pics.... looks like hes got snow on him.... Thanks for posting
64248,irishfield,2007-04-24 22:59:00,26272,Great pics! And you even named him and gave him a birth date! LOL (smart man!)
64251,Clampet,2007-04-24 23:04:00,1947,Wonderful!
64252,brandon,2007-04-24 23:04:00,857,That's what he said his name was.......hopefully I spelled it correctly
64253,irishfield,2007-04-24 23:06:00,26272,
64270,pameladallaire,2007-04-24 23:40:00,470,Let me know if you are interested in letting me use any in a painting.    I still have 2 months of paintings left to finish.  Pam
