679629,Cudz,2012-03-25 01:59:00,2652,"Congrats Rob.  I too stopped after 2 children.  My kids are now 10, 9, and 5.  Hmmm.  THe irony is that I actually teach sex ed at school which of course includes contraception. lol!"
679641,Handlebarz,2012-03-25 02:12:00,3790,Awesome I can't wait to read the fishing reports from you to. Hope mom is also doing great
679655,Dusky,2012-03-25 02:31:00,310,Nice keeper:) congrats
679657,irishfield,2012-03-25 02:33:00,26272,LOL.. I did too Chris... the last one came out with the IUD in her hand!
679661,Gerritt,2012-03-25 02:39:00,6129,"Wow! this is awesome news... I knew she was going to pop soon based upon previous posts.... but this soon? wow man! this is kickbutt... I am happy for you and the misses... she has 10 toes and 10 fingers... good enough for any parent!  Congratulations,  G"
679664,Walleye'm Fishing,2012-03-25 02:41:00,310,Congrats to you and your family.
679670,The Urban Fisherman,2012-03-25 02:50:00,2050, lol
679680,trapshooter,2012-03-25 03:08:00,1234,"Great news Rob, congrats to you and your wife."
679681,Moosebunk,2012-03-25 03:10:00,3970,Big congrats dood!  What a PB.
679747,crappieperchhunter,2012-03-25 14:18:00,2582,7.1 you say.  That would be around 20 inches then.  I can't believe you kept the 5 pounder and didn't cull it  Congrats pops  :clapping:
679785,MJL,2012-03-25 15:33:00,2427,Congrats Rob   
679799,Nipfisher,2012-03-25 16:00:00,2449,Congrats Rob. Keep wetting that line.
679801,kickingfrog,2012-03-25 16:01:00,8333,"Thanks guys.  I would suggest that there is a distinction with a difference between a millionaires family and a million dollar family.     :rofl2:    Although I may find it less funny in a year or so.  Do as I say, not as I do, eh Chris. I'll keep it in mind."
679824,Homer Is King,2012-03-25 16:48:00,305,Congrats!  Another future fishing partner!  
679960,limeyangler,2012-03-25 22:35:00,5204,Doesn't count...no OFC TOURNEY sign visible!  JK. CONGRATULATIONS ROB! A FULL STRINGER EH.   She's adorable.
679981,Joey,2012-03-25 23:11:00,9122,"Wow, congrats bud!!!"
680014,spinnerbaitking,2012-03-25 23:59:00,1622,"Congrats, a little bundle of joy for now lol, Tight Lines SBK"
680208,Spiel,2012-03-26 16:48:00,9065,Congrats to you and your family Rob.
680334,nancur373,2012-03-26 22:37:00,1211,Cungrats bud. They're a lot of fun. Limit is 4 here in my 'zone'. Will limit out this August.
679440,kickingfrog,2012-03-24 20:37:00,8333,7 pounds 1 ounce    Big brother still doesn't get how his baby sister gets her dinner from under the blanket.  Now it's time for me to retire.
679441,danbouck,2012-03-24 20:39:00,4380,Congrats!  Retiring sucks lol
679442,Leecher,2012-03-24 20:41:00,7832,Awesome Rob    Congrats to the both of you
679444,lew,2012-03-24 20:44:00,12766,"Fantastic Rob, congrats to everyone.  Having children is the best thing that can happen to folks."
679445,Grimace,2012-03-24 20:46:00,2020,Way to go!
679447,mercman,2012-03-24 20:54:00,7054,"WTG Rob !!!!!!!!!!!!!! Nice little keeper ya got there. She has good form for gripping a spinning combo too  So.......do i hear ""Snip Snip"" or is it just my ears playing tricks"
679448,Roy,2012-03-24 20:54:00,13728,"Congrats to you and your wife, Rob. You might want to start looking at left handed baitcasters for her."
679449,Old Man,2012-03-24 21:00:00,822,"Congratulations.  She'll have you wrap around her little finger in no time. I know, 3 daughters and if it wasn't for the wife, they would have got away with murder."
679450,Grimace,2012-03-24 21:00:00,2020,"Remember, you're allowed 5 on the lake.   :-).  Again, congrats."
679457,misfish,2012-03-24 21:20:00,29133,Great news Rob. Congrats to the family.
679461,bushart,2012-03-24 21:30:00,2628,Congrats KF
679462,irishfield,2012-03-24 21:32:00,26272,"Congrats to you and the Mrs Rob!! You've got the ""millionaire's family"" now.. so get out there and buy a loto ticket!! LOL  Enjoy... nothing wrong with declaring the ""factory closed"", but I hope the punch press keeps running!"
679465,Twocoda,2012-03-24 21:41:00,4130,Perfect....someone to pass your red boots down to...lol....Congrates man!!!!!
679472,solopaddler,2012-03-24 21:57:00,8605,"Congrat's Rob, big news!"
679476,SirWhite,2012-03-24 22:01:00,210,"Congrats! Hope your son is old enough to go fishing, if not, your in for a tough season."
679480,The Urban Fisherman,2012-03-24 22:15:00,2050,Congrats buddy!   :thumbsup_anim:    Another fishin' partner! Now go get snipped... it's a piece of cake and the buzz you get from the Valium is unreal! lol  Best wishes to mom and baby!
679482,asdve23rveavwa,2012-03-24 22:20:00,2690,"Congrats to both of you, Rob!!"
679484,Live2fish85,2012-03-24 22:23:00,1633,Congrats to you and the family. Shes a cutie.
679486,Dutch,2012-03-24 22:32:00,831,Congrats.
679502,NAW,2012-03-24 22:56:00,4022,That Awesome Rob!!  Congrets to you and your family.
679590,ah_long,2012-03-25 01:04:00,354,can't you do catch and release?
679591,Wolf 3,2012-03-25 01:04:00,134,Congratulations on your million dollar family.   She is a keeper!
679593,bigugli,2012-03-25 01:06:00,6138,Congratulations .  May you and your family share a life of endless joy and love.
679597,mike rousseau,2012-03-25 01:11:00,4661,very cute...  now you have the mamas boy and the daddy's girl...  your a lucky guy..
679609,Rod Caster,2012-03-25 01:23:00,5784,Congrats!
