679840,bushart,2012-03-25 17:32:00,2628,And for some years he's been asking me to paint a scene...This is it  King Of Kings  24 x 36  
679880,mercman,2012-03-25 19:14:00,7054,Great work!!!!!!!  Amen Brother
679882,davey buoy,2012-03-25 19:23:00,5505,Outstanding as always!!!!!!!!!!
679885,Joey,2012-03-25 19:29:00,9122,Wow great work
679887,misfish,2012-03-25 19:35:00,29133,"Very nice Terrance. I sent it to my mudder.She will love it aswell. Great work,as always."
679918,bushart,2012-03-25 20:51:00,2628,"Thanks ...Mercky....Davey....Joey ...and Misfishy (yours did'nt end with a ""Y""  Bri--wish yur mudder a Happy Easter"
680032,Live2fish85,2012-03-26 00:36:00,1633,Wow another amazing piece. Always a joy looking at your work.  Thanks for sharing.
680033,Joeytier,2012-03-26 00:39:00,3990,The thread title had me expecting a good joke...  Great work though!
680037,mike rousseau,2012-03-26 00:48:00,4661,those are some angry looking clouds...  nice work
680065,bushart,2012-03-26 02:00:00,2628,Thanks All
680067,rob v,2012-03-26 02:01:00,535,Great work - and very timely !!
