449045,archie_james_c,2010-03-28 06:15:00,618,"  Think I'll wait for Walleye opener...Dara...I get to ""borrow"" your HDS-7/SS till around....um...september right?"
449119,MJL,2010-03-28 15:04:00,2427,Great pic Doc...Almost looks like a water colour painting. Well done!  Awesome fish too TDunn!
448589,Guest ThisPlaceSucks,2010-03-27 00:36:00,0,"At 4pm I finally decided to brave the cold and fish for a quick few hours... man it was cold! Frozen fingers, guides, and eventually a reel!  All things said, I did manage to get one fish, not bad considering I couldn't feel my fingers for the whole drive home!  Here's a quick cell phone pic.  TGIF EVERYBODY!  IT'S TIME FOR A BEVERAGE!  "
448622,Dara,2010-03-27 01:48:00,3052,You're crazy. It was snowing sideways.  We need a few degrees to get me out there.  Good on ya though
448624,Guest ThisPlaceSucks,2010-03-27 01:50:00,0,  I'm Finnish Dara. Which means that I eat icicles and whiz antifreeze!
448633,archie_james_c,2010-03-27 02:12:00,618,you got ballz sal...i was out at the purvis scrap yard on the river yesterday helping my buddy drop some propane tanks off for them...thought i was going to turn into a block of ice
448634,msp,2010-03-27 02:20:00,1336,I can see why your reel eventually froze! Good job on the steel ! Iso kala
448643,uglyfish,2010-03-27 02:38:00,981,"i agree, u got balls dude!! haha, but it payed off... thats actually a sweet picture, even for a cell phone, the colors on the fish and rocks just look great!"
448648,Slop,2010-03-27 02:46:00,151,One of the best Steelhead pics I've seen in awhile. Kinda Avatar movie'esque'  Good on you for getting out!  Cheers!
448652,Guest ThisPlaceSucks,2010-03-27 02:50:00,0,a coffee with baileys and a few glasses of wine and no worse for wear... let's hope it warms up for sunday!
448714,troutologist,2010-03-27 12:22:00,951,"Right on dude, cold keeps the crowds away.  I started using an elastic to hold a handwarmer on the rod just at the reel.  Stuck in ottawa another night waiting for weather....."
448828,TDunn,2010-03-27 17:11:00,680,"Hardcore...I like it...Beauty steel man, great celly pic. Im suiting up heavily for a troll on the river this afternoon...   TDunn"
448961,Guest ThisPlaceSucks,2010-03-28 00:49:00,0," oof...yup, she's be a little nipply out there... any luck?"
448966,Dara,2010-03-28 00:54:00,3052,"Is the ice out of Goulais bay and Haviland yet?  I'm itching to troll for....ummm, whatevers out there"
448968,Guest ThisPlaceSucks,2010-03-28 00:57:00,0,guys are still taking boats out to the ice on haviland.
448971,TDunn,2010-03-28 01:09:00,680,"Nothing crazy, 1/2... Lost one bouncing which I am assuming was a rainbow. Landed a 26"" Atlantic trolling...Took a quick pic I'll add it in a bit. Tomorrow we have some serious plans tho...  TDunn"
448975,Eazy,2010-03-28 01:15:00,260,Beauty of a   fish buddy!
448976,Dara,2010-03-28 01:16:00,3052,  you mean boating out to fish on the ice or at the edge of it?
448978,Guest ThisPlaceSucks,2010-03-28 01:17:00,0,  there's open water for the first 100 feet from shore.
448981,Guest ThisPlaceSucks,2010-03-28 01:20:00,0, I'm going to get out for an actual full day of steelheading tomorrow.  It's going to be cold but hopefully we can do some damage.
448984,Dara,2010-03-28 01:25:00,3052,"I'm hauling firewood away from my house and having an open house. Anybody want to buy a couple cords of maple?  Sal, its sposed to warm up nicely in the afternoon tomorrow"
448988,Eazy,2010-03-28 01:30:00,260," Dara, Get a hold of WormDangler, I believe he may be looking for some!"
449015,TDunn,2010-03-28 03:19:00,680,  Early season St Marys Atlantic   TDunn
449017,Dara,2010-03-28 03:20:00,3052,nice...I gotta get at it somehow
449023,pike n' whities,2010-03-28 03:42:00,131,"hmmmm, maybe i'll go for whities tomorrow... lord knows i need the exercise! lol.... built up a little belly from being stocked away for the winter. was a little cold out there for me this morning. hopefully no damn rain tomorrow though!  oh yea nice fish by the way TDunn!"
449032,Guest ThisPlaceSucks,2010-03-28 04:22:00,0,beauty fish.
449044,archie_james_c,2010-03-28 06:12:00,618,My god...blur the back ground we'll all know where you caught it!!!!!!!!!!
