968095,DRIFTER_016,2016-04-30 01:22:00,10439,Starts Sunday on Animal Planet.  http://us6.campaign-archive1.com/?u=710ce75f85fcd216d5d83dcf1&id=d0794fe5dd&e=1bef60b9e9   
968103,Tom S,2016-04-30 02:32:00,362,Have you watched the GeoBass videos with these same guys? They get into some pretty crazy adventures.
